           7
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.80000E+03 0.20000E-01 0.39526E+00 0.73302E+00 0.10784E-01 0.12264E-01 0.75373E+00 0.74600E+00 0.00000E+00 0.00000E+00 -.12038E+01  105 999/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.62669E+00 0.86173E-02 0.10018E-01 0.63244E+00 0.62627E+00 0.00000E+00 0.00000E+00 0.48686E-01  105 999/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.52486E+00 0.70460E-02 0.82651E-02 0.53521E+00 0.52804E+00 0.00000E+00 0.00000E+00 -.45197E+00  105 999/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45793E+00 0.63753E-02 0.76190E-02 0.45000E+00 0.44501E+00 0.00000E+00 0.00000E+00 0.20263E+01  105 999/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.35825E+00 0.57910E-02 0.64815E-02 0.37267E+00 0.36592E+00 0.00000E+00 0.00000E+00 -.13238E+01  105 999/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.33130E+00 0.85881E-02 0.93292E-02 0.32004E+00 0.31593E+00 0.00000E+00 0.00000E+00 0.17897E+01  105 999/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25179E+00 0.48189E-02 0.53720E-02 0.25804E+00 0.25410E+00 0.00000E+00 0.00000E+00 -.47862E+00  105 999/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.13194E+00 0.62556E-02 0.65501E-02 0.13952E+00 0.13937E+00 0.00000E+00 0.00000E+00 -.11882E+01  105 999/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.20694E-01 0.27329E-02 0.30504E-02 0.18983E-01 0.19112E-01 0.00000E+00 0.00000E+00 0.57905E+00  105 999/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.82262E+00 0.22945E-01 0.26292E-01 0.86031E+00 0.85625E+00 0.00000E+00 0.00000E+00 -.14658E+01  105 999/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.73614E+00 0.15862E-01 0.16876E-01 0.75475E+00 0.74697E+00 0.00000E+00 0.00000E+00 -.68292E+00  105 999/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.62490E+00 0.13079E-01 0.14018E-01 0.63511E+00 0.62796E+00 0.00000E+00 0.00000E+00 -.23390E+00  105 999/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.53197E+00 0.12166E-01 0.12884E-01 0.53674E+00 0.53063E+00 0.00000E+00 0.00000E+00 0.11054E+00  105 999/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44693E+00 0.10196E-01 0.10864E-01 0.45010E+00 0.44438E+00 0.00000E+00 0.00000E+00 0.25018E+00  105 999/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36188E+00 0.10326E-01 0.10701E-01 0.37149E+00 0.36643E+00 0.00000E+00 0.00000E+00 -.44055E+00  105 999/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.31330E+00 0.91819E-02 0.95193E-02 0.31814E+00 0.31380E+00 0.00000E+00 0.00000E+00 -.54061E-01  105 999/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.25532E+00 0.85801E-02 0.90246E-02 0.25556E+00 0.25364E+00 0.00000E+00 0.00000E+00 0.19559E+00  105 999/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13439E+00 0.75448E-02 0.79279E-02 0.13699E+00 0.13745E+00 0.00000E+00 0.00000E+00 -.40524E+00  105 999/0.40000E+00
 0.10000E+04 0.65000E+00 0.15202E-01 0.19892E-01 0.29704E-02 0.32667E-02 0.18316E-01 0.18446E-01 0.00000E+00 0.00000E+00 0.48671E+00  105 999/0.65000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.83181E+00 0.19169E-01 0.23977E-01 0.82884E+00 0.81555E+00 0.00000E+00 0.00000E+00 0.84848E+00  105 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.75510E+00 0.13018E-01 0.14691E-01 0.75140E+00 0.74110E+00 0.00000E+00 0.00000E+00 0.10754E+01  105 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63185E+00 0.99532E-02 0.11275E-01 0.63578E+00 0.62884E+00 0.00000E+00 0.00000E+00 0.30281E+00  105 999/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.51863E+00 0.73574E-02 0.84129E-02 0.53731E+00 0.52990E+00 0.00000E+00 0.00000E+00 -.15321E+01  105 999/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.44089E+00 0.63847E-02 0.73448E-02 0.44986E+00 0.44432E+00 0.00000E+00 0.00000E+00 -.53784E+00  105 999/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.36077E+00 0.57306E-02 0.64528E-02 0.37042E+00 0.36567E+00 0.00000E+00 0.00000E+00 -.85509E+00  105 999/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.32772E+00 0.10522E-01 0.11176E-01 0.31658E+00 0.31184E+00 0.00000E+00 0.00000E+00 0.15088E+01  105 999/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.25170E+00 0.45159E-02 0.50207E-02 0.25359E+00 0.25104E+00 0.00000E+00 0.00000E+00 0.14723E+00  105 999/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.13115E+00 0.37607E-02 0.40419E-02 0.13503E+00 0.13474E+00 0.00000E+00 0.00000E+00 -.95387E+00  105 999/0.40000E+00
 0.12000E+04 0.65000E+00 0.18243E-01 0.22323E-01 0.30273E-02 0.36449E-02 0.17806E-01 0.17782E-01 0.00000E+00 0.00000E+00 0.15001E+01  105 999/0.65000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.70902E+00 0.16544E-01 0.19309E-01 0.73995E+00 0.72108E+00 0.00000E+00 0.00000E+00 -.72904E+00  105 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.60267E+00 0.12704E-01 0.13468E-01 0.63376E+00 0.62193E+00 0.00000E+00 0.00000E+00 -.15161E+01  105 999/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90546E-02 0.10221E-01 0.53671E+00 0.53238E+00 0.00000E+00 0.00000E+00 0.12749E+01  105 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78199E-02 0.87520E-02 0.44895E+00 0.44352E+00 0.00000E+00 0.00000E+00 0.11656E+01  105 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76876E-02 0.81359E-02 0.36889E+00 0.36489E+00 0.00000E+00 0.00000E+00 -.13347E+01  105 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67495E-02 0.72502E-02 0.31463E+00 0.31087E+00 0.00000E+00 0.00000E+00 0.32873E+00  105 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.63955E-02 0.67675E-02 0.25125E+00 0.24786E+00 0.00000E+00 0.00000E+00 0.83631E-01  105 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47250E-02 0.50779E-02 0.13276E+00 0.13115E+00 0.00000E+00 0.00000E+00 -.10779E+01  105 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17365E-02 0.17252E-02 0.17223E-01 0.17606E-01 0.00000E+00 0.00000E+00 -.10635E+01  105 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42655E-01 0.45799E-01 0.69707E+00 0.69587E+00 0.00000E+00 0.00000E+00 0.32314E+00  105 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15308E-01 0.16357E-01 0.62386E+00 0.60760E+00 0.00000E+00 0.00000E+00 -.12081E+01  105 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11886E-01 0.12481E-01 0.53247E+00 0.52427E+00 0.00000E+00 0.00000E+00 -.72087E+00  105 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89867E-02 0.97721E-02 0.44612E+00 0.44189E+00 0.00000E+00 0.00000E+00 0.73685E+00  105 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89350E-02 0.94080E-02 0.36624E+00 0.36107E+00 0.00000E+00 0.00000E+00 0.13817E+00  105 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79038E-02 0.81555E-02 0.31185E+00 0.30846E+00 0.00000E+00 0.00000E+00 -.11293E+01  105 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71863E-02 0.74768E-02 0.24826E+00 0.24563E+00 0.00000E+00 0.00000E+00 -.19582E+00  105 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.52969E-02 0.55353E-02 0.13002E+00 0.12870E+00 0.00000E+00 0.00000E+00 -.38171E-01  105 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.19815E-02 0.21495E-02 0.16534E-01 0.16927E-01 0.00000E+00 0.00000E+00 0.22726E+00  105 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24416E-01 0.26122E-01 0.59189E+00 0.58861E+00 0.00000E+00 0.00000E+00 0.58884E+00  105 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12251E-01 0.13089E-01 0.51431E+00 0.50860E+00 0.00000E+00 0.00000E+00 0.75138E+00  105 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10283E-01 0.10893E-01 0.43576E+00 0.43169E+00 0.00000E+00 0.00000E+00 0.11419E+00  105 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93119E-02 0.96905E-02 0.35963E+00 0.35572E+00 0.00000E+00 0.00000E+00 -.37134E+00  105 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88358E-02 0.91128E-02 0.30655E+00 0.30263E+00 0.00000E+00 0.00000E+00 -.49848E+00  105 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74092E-02 0.74923E-02 0.24365E+00 0.24180E+00 0.00000E+00 0.00000E+00 -.14771E+01  105 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.52909E-02 0.54344E-02 0.12642E+00 0.12561E+00 0.00000E+00 0.00000E+00 -.23229E+00  105 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13620E-02 0.14391E-02 0.15673E-01 0.15530E-01 0.00000E+00 0.00000E+00 0.44017E-02  105 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25114E-01 0.27110E-01 0.45234E+00 0.45051E+00 0.00000E+00 0.00000E+00 0.10456E+01  105 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10183E-01 0.11094E-01 0.39958E+00 0.39354E+00 0.00000E+00 0.00000E+00 0.20856E+01  105 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10475E-01 0.10941E-01 0.33903E+00 0.33580E+00 0.00000E+00 0.00000E+00 0.65692E+00  105 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89183E-02 0.90791E-02 0.29306E+00 0.29118E+00 0.00000E+00 0.00000E+00 -.93818E+00  105 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83212E-02 0.83844E-02 0.23483E+00 0.23221E+00 0.00000E+00 0.00000E+00 -.83643E+00  105 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55854E-02 0.56891E-02 0.12167E+00 0.12042E+00 0.00000E+00 0.00000E+00 0.83774E-01  105 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18359E-02 0.15465E-02 0.14720E-01 0.14805E-01 0.00000E+00 0.00000E+00 -.22313E+01  105 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31047E-01 0.33657E-01 0.33167E+00 0.33194E+00 0.00000E+00 0.00000E+00 0.77903E+00  105 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11938E-01 0.12733E-01 0.29290E+00 0.28873E+00 0.00000E+00 0.00000E+00 0.17212E+01  105 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11698E-01 0.12056E-01 0.26318E+00 0.26193E+00 0.00000E+00 0.00000E+00 0.47147E+00  105 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11331E-01 0.11487E-01 0.21770E+00 0.21595E+00 0.00000E+00 0.00000E+00 0.53111E-01  105 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.70946E-02 0.67697E-02 0.11536E+00 0.11422E+00 0.00000E+00 0.00000E+00 -.15178E+01  105 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.16979E-02 0.19106E-02 0.13848E-01 0.13744E-01 0.00000E+00 0.00000E+00 0.14597E+01  105 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45905E-01 0.43596E-01 0.23541E+00 0.23468E+00 0.00000E+00 0.00000E+00 -.49894E+00  105 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13657E-01 0.14447E-01 0.21275E+00 0.21002E+00 0.00000E+00 0.00000E+00 0.14212E+01  105 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13315E-01 0.12208E-01 0.18735E+00 0.18629E+00 0.00000E+00 0.00000E+00 -.23132E+01  105 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91198E-02 0.86368E-02 0.10570E+00 0.10473E+00 0.00000E+00 0.00000E+00 -.10721E+01  105 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27433E-02 0.32085E-02 0.12914E-01 0.12843E-01 0.00000E+00 0.00000E+00 0.14875E+01  105 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14683E-01 0.15026E-01 0.12252E+00 0.12024E+00 0.00000E+00 0.00000E+00 0.39547E+00  105 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13118E-01 0.12772E-01 0.82303E-01 0.82152E-01 0.00000E+00 0.00000E+00 -.31716E+00  105 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40398E-02 0.42259E-02 0.11108E-01 0.11074E-01 0.00000E+00 0.00000E+00 0.21608E+00  105 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13834E-01 0.14893E-01 0.53213E-01 0.53902E-01 0.00000E+00 0.00000E+00 0.41466E+00  105 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60310E-02 0.59317E-02 0.87909E-02 0.87371E-02 0.00000E+00 0.00000E+00 -.38634E-01  105 999/0.65000E+00
         104
 HERA1+2 NCep 820                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.045 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.065 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.085 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.11 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20  @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.40 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.50 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.60 @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.85 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.2 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.7 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 4.5 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 10 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 18  @Xlog
Plot25@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 22  @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.39133E-01 0.57738E-01 0.10125E+01 0.10026E+01 0.00000E+00 0.00000E+00 0.14304E+00  104  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14059E-01 0.22975E-01 0.97749E+00 0.96790E+00 0.00000E+00 0.00000E+00 0.86751E+00  104  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.20789E-01 0.35875E-01 0.10718E+01 0.10798E+01 0.00000E+00 0.00000E+00 0.16963E+01  104  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.19876E-01 0.23466E-01 0.10108E+01 0.10152E+01 0.00000E+00 0.00000E+00 -.25958E+00  104  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30645E-01 0.53654E-01 0.11826E+01 0.11660E+01 0.00000E+00 0.00000E+00 -.23494E-01  104  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14671E-01 0.26501E-01 0.11619E+01 0.11594E+01 0.00000E+00 0.00000E+00 0.96201E+00  104  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.19987E-01 0.24713E-01 0.10946E+01 0.11131E+01 0.00000E+00 0.00000E+00 -.97119E-01  104  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.24816E-01 0.63302E-01 0.12482E+01 0.12051E+01 0.00000E+00 0.00000E+00 -.11320E+01  104  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16235E-01 0.23183E-01 0.12060E+01 0.11906E+01 0.00000E+00 0.00000E+00 0.13113E+01  104  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.56032E-01 0.74702E-01 0.12810E+01 0.12536E+01 0.00000E+00 0.00000E+00 -.18704E+01  104  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31337E-01 0.38075E-01 0.12676E+01 0.12444E+01 0.00000E+00 0.00000E+00 0.14289E-01  104  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.72449E-01 0.70273E-01 0.13219E+01 0.12954E+01 0.00000E+00 0.00000E+00 -.95392E+00  104  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23637E-01 0.41147E-01 0.13244E+01 0.12873E+01 0.00000E+00 0.00000E+00 -.19037E+00  104  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21246E-01 0.25757E-01 0.12545E+01 0.12361E+01 0.00000E+00 0.00000E+00 -.51941E+00  104  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.64657E-01 0.62772E-01 0.13624E+01 0.13346E+01 0.00000E+00 0.00000E+00 -.11803E+01  104  23/0.20000E-03
