           1
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.22000E+02 0.32000E-02 0.67935E-01 0.90023E+00 0.25149E-01 0.26555E-01 0.88816E+00 0.87800E+00 0.00000E+00 0.00000E+00 0.88384E+00  105  21/0.32000E-02
 0.22000E+02 0.50000E-02 0.43478E-01 0.76900E+00 0.19808E-01 0.21034E-01 0.79142E+00 0.78079E+00 0.00000E+00 0.00000E+00 -.59520E+00  105  21/0.50000E-02
 0.22000E+02 0.80000E-02 0.27174E-01 0.65607E+00 0.17740E-01 0.18783E-01 0.70190E+00 0.69420E+00 0.00000E+00 0.00000E+00 -.21491E+01  105  21/0.80000E-02
 0.22000E+02 0.13000E-01 0.16722E-01 0.58566E+00 0.16345E-01 0.17156E-01 0.62211E+00 0.61538E+00 0.00000E+00 0.00000E+00 -.18185E+01  105  21/0.13000E-01
 0.22000E+02 0.32000E-01 0.67935E-02 0.51943E+00 0.12342E-01 0.15794E-01 0.50624E+00 0.50163E+00 0.00000E+00 0.00000E+00 0.14420E+01  105  21/0.32000E-01
 0.27000E+02 0.31400E-03 0.84968E+00 0.14802E+01 0.67812E-01 0.70218E-01 0.14808E+01 0.14261E+01 0.00000E+00 0.00000E+00 0.79730E+00  105  22/0.31400E-03
 0.27000E+02 0.35500E-03 0.75154E+00 0.14408E+01 0.41411E-01 0.43426E-01 0.14902E+01 0.14454E+01 0.00000E+00 0.00000E+00 -.11084E+00  105  22/0.35500E-03
 0.27000E+02 0.41000E-03 0.65073E+00 0.14618E+01 0.33814E-01 0.37741E-01 0.14838E+01 0.14339E+01 0.00000E+00 0.00000E+00 0.82569E+00  105  22/0.41000E-03
 0.27000E+02 0.50000E-03 0.53360E+00 0.14108E+01 0.14668E-01 0.22133E-01 0.14523E+01 0.14089E+01 0.00000E+00 0.00000E+00 0.13260E+00  105  22/0.50000E-03
 0.27000E+02 0.80000E-03 0.33350E+00 0.12885E+01 0.10556E-01 0.15719E-01 0.13272E+01 0.12982E+01 0.00000E+00 0.00000E+00 -.91600E+00  105  22/0.80000E-03
 0.27000E+02 0.13000E-02 0.20523E+00 0.11536E+01 0.94412E-02 0.14039E-01 0.11800E+01 0.11555E+01 0.00000E+00 0.00000E+00 -.20141E+00  105  22/0.13000E-02
 0.27000E+02 0.20000E-02 0.13340E+00 0.10437E+01 0.87025E-02 0.12726E-01 0.10552E+01 0.10347E+01 0.00000E+00 0.00000E+00 0.10374E+01  105  22/0.20000E-02
 0.27000E+02 0.32000E-02 0.83374E-01 0.91323E+00 0.78312E-02 0.11391E-01 0.93093E+00 0.91355E+00 0.00000E+00 0.00000E+00 -.41452E-01  105  22/0.32000E-02
 0.27000E+02 0.50000E-02 0.53360E-01 0.79956E+00 0.69609E-02 0.10060E-01 0.82581E+00 0.80991E+00 0.00000E+00 0.00000E+00 -.14867E+01  105  22/0.50000E-02
 0.27000E+02 0.80000E-02 0.33350E-01 0.70730E+00 0.63620E-02 0.88412E-02 0.72857E+00 0.71353E+00 0.00000E+00 0.00000E+00 -.97876E+00  105  22/0.80000E-02
 0.27000E+02 0.13000E-01 0.20523E-01 0.63457E+00 0.55198E-02 0.83836E-02 0.64201E+00 0.63110E+00 0.00000E+00 0.00000E+00 0.62782E+00  105  22/0.13000E-01
 0.27000E+02 0.20000E-01 0.13340E-01 0.57643E+00 0.65835E-02 0.10149E-01 0.57661E+00 0.56554E+00 0.00000E+00 0.00000E+00 0.16545E+01  105  22/0.20000E-01
 0.27000E+02 0.32000E-01 0.83374E-02 0.52693E+00 0.97536E-02 0.13438E-01 0.51640E+00 0.51549E+00 0.00000E+00 0.00000E+00 0.11727E+01  105  22/0.32000E-01
 0.35000E+02 0.46030E-03 0.75136E+00 0.14273E+01 0.33448E-01 0.36389E-01 0.15080E+01 0.14610E+01 0.00000E+00 0.00000E+00 -.10080E+01  105  23/0.46030E-03
 0.35000E+02 0.50000E-03 0.69170E+00 0.14719E+01 0.35373E-01 0.38662E-01 0.15049E+01 0.14719E+01 0.00000E+00 0.00000E+00 0.78889E-03  105  23/0.50000E-03
 0.35000E+02 0.53110E-03 0.65120E+00 0.14398E+01 0.21900E-01 0.26501E-01 0.14992E+01 0.14647E+01 0.00000E+00 0.00000E+00 -.11382E+01  105  23/0.53110E-03
 0.35000E+02 0.61600E-03 0.56144E+00 0.14580E+01 0.23293E-01 0.29329E-01 0.14748E+01 0.14494E+01 0.00000E+00 0.00000E+00 0.36749E+00  105  23/0.61600E-03
 0.35000E+02 0.65700E-03 0.52641E+00 0.14332E+01 0.19071E-01 0.26541E-01 0.14606E+01 0.14365E+01 0.00000E+00 0.00000E+00 -.17244E+00  105  23/0.65700E-03
 0.35000E+02 0.80000E-03 0.43231E+00 0.13864E+01 0.10784E-01 0.18071E-01 0.14089E+01 0.13752E+01 0.00000E+00 0.00000E+00 0.10426E+01  105  23/0.80000E-03
 0.35000E+02 0.10000E-02 0.34585E+00 0.13115E+01 0.13669E-01 0.21757E-01 0.13409E+01 0.13117E+01 0.00000E+00 0.00000E+00 -.13868E-01  105  23/0.10000E-02
 0.35000E+02 0.13000E-02 0.26604E+00 0.12224E+01 0.79854E-02 0.13980E-01 0.12573E+01 0.12305E+01 0.00000E+00 0.00000E+00 -.10147E+01  105  23/0.13000E-02
 0.35000E+02 0.20000E-02 0.17292E+00 0.10990E+01 0.84236E-02 0.12932E-01 0.11218E+01 0.10982E+01 0.00000E+00 0.00000E+00 0.89726E-01  105  23/0.20000E-02
 0.35000E+02 0.32000E-02 0.10808E+00 0.96333E+00 0.72889E-02 0.11427E-01 0.98523E+00 0.96337E+00 0.00000E+00 0.00000E+00 -.48753E-02  105  23/0.32000E-02
 0.35000E+02 0.50000E-02 0.69170E-01 0.85070E+00 0.69721E-02 0.10254E-01 0.86937E+00 0.85257E+00 0.00000E+00 0.00000E+00 -.26771E+00  105  23/0.50000E-02
 0.35000E+02 0.80000E-02 0.43231E-01 0.74595E+00 0.63274E-02 0.92532E-02 0.76236E+00 0.74750E+00 0.00000E+00 0.00000E+00 -.24420E+00  105  23/0.80000E-02
 0.35000E+02 0.13000E-01 0.26604E-01 0.66090E+00 0.60114E-02 0.84116E-02 0.66700E+00 0.65481E+00 0.00000E+00 0.00000E+00 0.10137E+01  105  23/0.13000E-01
 0.35000E+02 0.20000E-01 0.17292E-01 0.59057E+00 0.53589E-02 0.86579E-02 0.59514E+00 0.58458E+00 0.00000E+00 0.00000E+00 0.11179E+01  105  23/0.20000E-01
 0.35000E+02 0.32000E-01 0.10808E-01 0.51678E+00 0.64844E-02 0.99770E-02 0.52899E+00 0.52384E+00 0.00000E+00 0.00000E+00 -.10890E+01  105  23/0.32000E-01
 0.35000E+02 0.80000E-01 0.43231E-02 0.44824E+00 0.17123E-01 0.23200E-01 0.42986E+00 0.44168E+00 0.00000E+00 0.00000E+00 0.38325E+00  105  23/0.80000E-01
 0.45000E+02 0.59000E-03 0.75367E+00 0.14678E+01 0.50318E-01 0.53265E-01 0.15127E+01 0.14797E+01 0.00000E+00 0.00000E+00 -.23708E+00  105  24/0.59000E-03
 0.45000E+02 0.63410E-03 0.70125E+00 0.14511E+01 0.28677E-01 0.32104E-01 0.15090E+01 0.14632E+01 0.00000E+00 0.00000E+00 -.42353E+00  105  24/0.63410E-03
 0.45000E+02 0.70000E-03 0.63523E+00 0.14853E+01 0.37293E-01 0.41217E-01 0.14976E+01 0.14763E+01 0.00000E+00 0.00000E+00 0.24209E+00  105  24/0.70000E-03
 0.45000E+02 0.80000E-03 0.55583E+00 0.14601E+01 0.15865E-01 0.21514E-01 0.14717E+01 0.14369E+01 0.00000E+00 0.00000E+00 0.14652E+01  105  24/0.80000E-03
 0.45000E+02 0.92000E-03 0.48333E+00 0.13877E+01 0.22360E-01 0.27818E-01 0.14360E+01 0.14191E+01 0.00000E+00 0.00000E+00 -.14030E+01  105  24/0.92000E-03
 0.45000E+02 0.11000E-02 0.40424E+00 0.13707E+01 0.19820E-01 0.25378E-01 0.13826E+01 0.13613E+01 0.00000E+00 0.00000E+00 0.47223E+00  105  24/0.11000E-02
 0.45000E+02 0.13000E-02 0.34205E+00 0.12940E+01 0.93843E-02 0.15710E-01 0.13284E+01 0.13020E+01 0.00000E+00 0.00000E+00 -.84753E+00  105  24/0.13000E-02
 0.45000E+02 0.20000E-02 0.22233E+00 0.11521E+01 0.81286E-02 0.13142E-01 0.11853E+01 0.11610E+01 0.00000E+00 0.00000E+00 -.10957E+01  105  24/0.20000E-02
 0.45000E+02 0.32000E-02 0.13896E+00 0.10050E+01 0.73605E-02 0.11817E-01 0.10373E+01 0.10132E+01 0.00000E+00 0.00000E+00 -.11164E+01  105  24/0.32000E-02
 0.45000E+02 0.50000E-02 0.88933E-01 0.89644E+00 0.75555E-02 0.10698E-01 0.91104E+00 0.89580E+00 0.00000E+00 0.00000E+00 0.84516E-01  105  24/0.50000E-02
 0.45000E+02 0.80000E-02 0.55583E-01 0.78040E+00 0.67327E-02 0.92873E-02 0.79448E+00 0.78042E+00 0.00000E+00 0.00000E+00 -.35236E-02  105  24/0.80000E-02
 0.45000E+02 0.13000E-01 0.34205E-01 0.67916E+00 0.63935E-02 0.87862E-02 0.69063E+00 0.67967E+00 0.00000E+00 0.00000E+00 -.79452E-01  105  24/0.13000E-01
 0.45000E+02 0.20000E-01 0.22233E-01 0.60058E+00 0.55550E-02 0.80253E-02 0.61251E+00 0.60255E+00 0.00000E+00 0.00000E+00 -.35510E+00  105  24/0.20000E-01
 0.45000E+02 0.32000E-01 0.13896E-01 0.53286E+00 0.74590E-02 0.95520E-02 0.54073E+00 0.53145E+00 0.00000E+00 0.00000E+00 0.18903E+00  105  24/0.32000E-01
 0.45000E+02 0.50000E-01 0.88933E-02 0.48495E+00 0.98665E-02 0.12701E-01 0.48405E+00 0.48310E+00 0.00000E+00 0.00000E+00 0.18713E+00  105  24/0.50000E-01
 0.60000E+02 0.80000E-03 0.74111E+00 0.14700E+01 0.27733E-01 0.30380E-01 0.15021E+01 0.14849E+01 0.00000E+00 0.00000E+00 -.53634E+00  105 999/0.80000E-03
 0.60000E+02 0.86000E-03 0.68940E+00 0.15457E+01 0.42536E-01 0.47861E-01 0.14953E+01 0.14765E+01 0.00000E+00 0.00000E+00 0.16279E+01  105 999/0.86000E-03
 0.60000E+02 0.94000E-03 0.63073E+00 0.15253E+01 0.41973E-01 0.47577E-01 0.14824E+01 0.14689E+01 0.00000E+00 0.00000E+00 0.13427E+01  105 999/0.94000E-03
 0.60000E+02 0.11000E-02 0.53899E+00 0.14591E+01 0.27458E-01 0.34967E-01 0.14472E+01 0.14404E+01 0.00000E+00 0.00000E+00 0.67977E+00  105 999/0.11000E-02
 0.60000E+02 0.13000E-02 0.45607E+00 0.13909E+01 0.13712E-01 0.19034E-01 0.13990E+01 0.13725E+01 0.00000E+00 0.00000E+00 0.13419E+01  105 999/0.13000E-02
 0.60000E+02 0.15000E-02 0.39526E+00 0.13166E+01 0.22654E-01 0.26797E-01 0.13528E+01 0.13329E+01 0.00000E+00 0.00000E+00 -.71741E+00  105 999/0.15000E-02
 0.60000E+02 0.20000E-02 0.29644E+00 0.12342E+01 0.82470E-02 0.13935E-01 0.12544E+01 0.12320E+01 0.00000E+00 0.00000E+00 0.26945E+00  105 999/0.20000E-02
 0.60000E+02 0.32000E-02 0.18528E+00 0.10771E+01 0.77910E-02 0.12054E-01 0.10956E+01 0.10729E+01 0.00000E+00 0.00000E+00 0.54160E+00  105 999/0.32000E-02
 0.60000E+02 0.50000E-02 0.11858E+00 0.93215E+00 0.72078E-02 0.10806E-01 0.95788E+00 0.93800E+00 0.00000E+00 0.00000E+00 -.81181E+00  105 999/0.50000E-02
 0.60000E+02 0.80000E-02 0.74111E-01 0.81850E+00 0.76192E-02 0.10677E-01 0.83028E+00 0.81649E+00 0.00000E+00 0.00000E+00 0.26400E+00  105 999/0.80000E-02
 0.60000E+02 0.13000E-01 0.45607E-01 0.70548E+00 0.71344E-02 0.95323E-02 0.71684E+00 0.70393E+00 0.00000E+00 0.00000E+00 0.21689E+00  105 999/0.13000E-01
 0.60000E+02 0.20000E-01 0.29644E-01 0.63101E+00 0.66624E-02 0.90430E-02 0.63163E+00 0.62146E+00 0.00000E+00 0.00000E+00 0.14332E+01  105 999/0.20000E-01
 0.60000E+02 0.32000E-01 0.18528E-01 0.55175E+00 0.62930E-02 0.84676E-02 0.55341E+00 0.54408E+00 0.00000E+00 0.00000E+00 0.12192E+01  105 999/0.32000E-01
 0.60000E+02 0.50000E-01 0.11858E-01 0.50917E+00 0.86228E-02 0.11387E-01 0.49170E+00 0.48912E+00 0.00000E+00 0.00000E+00 0.23255E+01  105 999/0.50000E-01
 0.60000E+02 0.13000E+00 0.45607E-02 0.39468E+00 0.18796E-01 0.22624E-01 0.38375E+00 0.39255E+00 0.00000E+00 0.00000E+00 0.11318E+00  105 999/0.13000E+00
 0.70000E+02 0.92200E-03 0.75022E+00 0.13851E+01 0.92205E-01 0.88454E-01 0.14908E+01 0.14501E+01 0.00000E+00 0.00000E+00 -.70546E+00  105 999/0.92200E-03
 0.70000E+02 0.10000E-02 0.69170E+00 0.14335E+01 0.49436E-01 0.51574E-01 0.14828E+01 0.14590E+01 0.00000E+00 0.00000E+00 -.51506E+00  105 999/0.10000E-02
 0.70000E+02 0.11000E-02 0.62882E+00 0.15062E+01 0.41652E-01 0.47249E-01 0.14678E+01 0.14562E+01 0.00000E+00 0.00000E+00 0.12006E+01  105 999/0.11000E-02
 0.70000E+02 0.12400E-02 0.55782E+00 0.14447E+01 0.33594E-01 0.38468E-01 0.14404E+01 0.14246E+01 0.00000E+00 0.00000E+00 0.59712E+00  105 999/0.12400E-02
 0.70000E+02 0.13000E-02 0.53208E+00 0.14142E+01 0.26640E-01 0.33457E-01 0.14279E+01 0.14184E+01 0.00000E+00 0.00000E+00 -.15721E+00  105 999/0.13000E-02
 0.70000E+02 0.20000E-02 0.34585E+00 0.12456E+01 0.22766E-01 0.27225E-01 0.12887E+01 0.12734E+01 0.00000E+00 0.00000E+00 -.12232E+01  105 999/0.20000E-02
 0.70000E+02 0.25000E-02 0.27668E+00 0.11900E+01 0.16443E-01 0.21672E-01 0.12103E+01 0.11933E+01 0.00000E+00 0.00000E+00 -.19957E+00  105 999/0.25000E-02
 0.70000E+02 0.32000E-02 0.21616E+00 0.10842E+01 0.13343E-01 0.16581E-01 0.11257E+01 0.11029E+01 0.00000E+00 0.00000E+00 -.13998E+01  105 999/0.32000E-02
 0.70000E+02 0.50000E-02 0.13834E+00 0.95805E+00 0.10829E-01 0.14486E-01 0.98235E+00 0.95708E+00 0.00000E+00 0.00000E+00 0.89872E-01  105 999/0.50000E-02
 0.70000E+02 0.80000E-02 0.86462E-01 0.81942E+00 0.14080E-01 0.15381E-01 0.84905E+00 0.83652E+00 0.00000E+00 0.00000E+00 -.12144E+01  105 999/0.80000E-02
 0.70000E+02 0.13000E-01 0.53208E-01 0.71615E+00 0.14164E-01 0.16283E-01 0.73044E+00 0.72048E+00 0.00000E+00 0.00000E+00 -.30562E+00  105 999/0.13000E-01
 0.70000E+02 0.20000E-01 0.34585E-01 0.63677E+00 0.12101E-01 0.13658E-01 0.64146E+00 0.63253E+00 0.00000E+00 0.00000E+00 0.35039E+00  105 999/0.20000E-01
 0.70000E+02 0.32000E-01 0.21616E-01 0.56107E+00 0.12857E-01 0.13829E-01 0.55989E+00 0.55368E+00 0.00000E+00 0.00000E+00 0.57464E+00  105 999/0.32000E-01
 0.70000E+02 0.50000E-01 0.13834E-01 0.51168E+00 0.92625E-02 0.11591E-01 0.49561E+00 0.49335E+00 0.00000E+00 0.00000E+00 0.19795E+01  105 999/0.50000E-01
 0.90000E+02 0.13000E-02 0.68410E+00 0.14785E+01 0.23598E-01 0.27687E-01 0.14512E+01 0.14407E+01 0.00000E+00 0.00000E+00 0.16018E+01  105 999/0.13000E-02
 0.90000E+02 0.15000E-02 0.59289E+00 0.14175E+01 0.21576E-01 0.36329E-01 0.14222E+01 0.14033E+01 0.00000E+00 0.00000E+00 0.65772E+00  105 999/0.15000E-02
 0.90000E+02 0.20000E-02 0.44466E+00 0.13275E+01 0.16511E-01 0.20857E-01 0.13370E+01 0.13115E+01 0.00000E+00 0.00000E+00 0.96676E+00  105 999/0.20000E-02
 0.90000E+02 0.32000E-02 0.27791E+00 0.11653E+01 0.10647E-01 0.14976E-01 0.11724E+01 0.11505E+01 0.00000E+00 0.00000E+00 0.13934E+01  105 999/0.32000E-02
 0.90000E+02 0.50000E-02 0.17787E+00 0.10233E+01 0.93523E-02 0.13033E-01 0.10210E+01 0.10025E+01 0.00000E+00 0.00000E+00 0.22271E+01  105 999/0.50000E-02
 0.90000E+02 0.80000E-02 0.11117E+00 0.88253E+00 0.90966E-02 0.12083E-01 0.87878E+00 0.86371E+00 0.00000E+00 0.00000E+00 0.20687E+01  105 999/0.80000E-02
 0.90000E+02 0.13000E-01 0.68410E-01 0.75350E+00 0.85458E-02 0.11051E-01 0.75191E+00 0.73978E+00 0.00000E+00 0.00000E+00 0.16059E+01  105 999/0.13000E-01
 0.90000E+02 0.20000E-01 0.44466E-01 0.64913E+00 0.74024E-02 0.95196E-02 0.65689E+00 0.64423E+00 0.00000E+00 0.00000E+00 0.66261E+00  105 999/0.20000E-01
 0.90000E+02 0.32000E-01 0.27791E-01 0.55688E+00 0.70264E-02 0.86173E-02 0.56993E+00 0.55965E+00 0.00000E+00 0.00000E+00 -.39416E+00  105 999/0.32000E-01
 0.90000E+02 0.50000E-01 0.17787E-01 0.48827E+00 0.72446E-02 0.89000E-02 0.50152E+00 0.49575E+00 0.00000E+00 0.00000E+00 -.10324E+01  105 999/0.50000E-01
 0.90000E+02 0.80000E-01 0.11117E-01 0.43610E+00 0.67839E-02 0.84500E-02 0.44065E+00 0.43697E+00 0.00000E+00 0.00000E+00 -.12882E+00  105 999/0.80000E-01
 0.90000E+02 0.18000E+00 0.49407E-02 0.34268E+00 0.14725E-01 0.17584E-01 0.34112E+00 0.33568E+00 0.00000E+00 0.00000E+00 0.47520E+00  105 999/0.18000E+00
 0.12000E+03 0.16000E-02 0.74111E+00 0.14098E+01 0.22747E-01 0.26055E-01 0.14156E+01 0.14051E+01 0.00000E+00 0.00000E+00 0.20763E+00  105 999/0.16000E-02
 0.12000E+03 0.17200E-02 0.68940E+00 0.14442E+01 0.56567E-01 0.60674E-01 0.14050E+01 0.13834E+01 0.00000E+00 0.00000E+00 0.10741E+01  105 999/0.17200E-02
 0.12000E+03 0.18800E-02 0.63073E+00 0.14127E+01 0.47997E-01 0.52110E-01 0.13871E+01 0.13715E+01 0.00000E+00 0.00000E+00 0.85798E+00  105 999/0.18800E-02
 0.12000E+03 0.20000E-02 0.59289E+00 0.13613E+01 0.13044E-01 0.23049E-01 0.13719E+01 0.13548E+01 0.00000E+00 0.00000E+00 0.50165E+00  105 999/0.20000E-02
 0.12000E+03 0.21200E-02 0.55933E+00 0.13859E+01 0.37773E-01 0.42435E-01 0.13559E+01 0.13371E+01 0.00000E+00 0.00000E+00 0.12907E+01  105 999/0.21200E-02
 0.12000E+03 0.27000E-02 0.43917E+00 0.12459E+01 0.34133E-01 0.37139E-01 0.12794E+01 0.12665E+01 0.00000E+00 0.00000E+00 -.60241E+00  105 999/0.27000E-02
 0.12000E+03 0.32000E-02 0.37055E+00 0.12083E+01 0.10410E-01 0.14629E-01 0.12199E+01 0.12047E+01 0.00000E+00 0.00000E+00 0.34492E+00  105 999/0.32000E-02
 0.12000E+03 0.50000E-02 0.23715E+00 0.10415E+01 0.11562E-01 0.15111E-01 0.10628E+01 0.10448E+01 0.00000E+00 0.00000E+00 -.28520E+00  105 999/0.50000E-02
 0.12000E+03 0.80000E-02 0.14822E+00 0.89275E+00 0.88060E-02 0.12330E-01 0.91134E+00 0.89075E+00 0.00000E+00 0.00000E+00 0.22756E+00  105 999/0.80000E-02
 0.12000E+03 0.13000E-01 0.91213E-01 0.77383E+00 0.10082E-01 0.12473E-01 0.77547E+00 0.76444E+00 0.00000E+00 0.00000E+00 0.93123E+00  105 999/0.13000E-01
 0.12000E+03 0.20000E-01 0.59289E-01 0.66608E+00 0.86246E-02 0.11150E-01 0.67374E+00 0.66442E+00 0.00000E+00 0.00000E+00 0.19213E+00  105 999/0.20000E-01
 0.12000E+03 0.32000E-01 0.37055E-01 0.57394E+00 0.84143E-02 0.10094E-01 0.58070E+00 0.57101E+00 0.00000E+00 0.00000E+00 0.34865E+00  105 999/0.32000E-01
 0.12000E+03 0.50000E-01 0.23715E-01 0.48591E+00 0.71443E-02 0.87393E-02 0.50770E+00 0.50043E+00 0.00000E+00 0.00000E+00 -.20324E+01  105 999/0.50000E-01
 0.12000E+03 0.80000E-01 0.14822E-01 0.44081E+00 0.65921E-02 0.92918E-02 0.44300E+00 0.43861E+00 0.00000E+00 0.00000E+00 0.33375E+00  105 999/0.80000E-01
 0.12000E+03 0.18000E+00 0.65876E-02 0.33234E+00 0.12095E-01 0.13234E-01 0.33845E+00 0.33537E+00 0.00000E+00 0.00000E+00 -.25084E+00  105 999/0.18000E+00
 0.15000E+03 0.20000E-02 0.74111E+00 0.13807E+01 0.24021E-01 0.27270E-01 0.13721E+01 0.13633E+01 0.00000E+00 0.00000E+00 0.72228E+00  105 999/0.20000E-02
 0.15000E+03 0.32000E-02 0.46319E+00 0.12348E+01 0.11230E-01 0.16862E-01 0.12490E+01 0.12331E+01 0.00000E+00 0.00000E+00 0.15103E+00  105 999/0.32000E-02
 0.15000E+03 0.50000E-02 0.29644E+00 0.10778E+01 0.10206E-01 0.13349E-01 0.10925E+01 0.10768E+01 0.00000E+00 0.00000E+00 0.93961E-01  105 999/0.50000E-02
 0.15000E+03 0.80000E-02 0.18528E+00 0.92693E+00 0.11892E-01 0.14157E-01 0.93534E+00 0.92339E+00 0.00000E+00 0.00000E+00 0.29786E+00  105 999/0.80000E-02
 0.15000E+03 0.13000E-01 0.11402E+00 0.79740E+00 0.13508E-01 0.16036E-01 0.79293E+00 0.78393E+00 0.00000E+00 0.00000E+00 0.99703E+00  105 999/0.13000E-01
 0.15000E+03 0.20000E-01 0.74111E-01 0.68714E+00 0.12456E-01 0.15065E-01 0.68615E+00 0.67986E+00 0.00000E+00 0.00000E+00 0.58461E+00  105 999/0.20000E-01
 0.15000E+03 0.32000E-01 0.46319E-01 0.58336E+00 0.11970E-01 0.13959E-01 0.58860E+00 0.58342E+00 0.00000E+00 0.00000E+00 -.45995E-02  105 999/0.32000E-01
 0.15000E+03 0.50000E-01 0.29644E-01 0.50911E+00 0.10663E-01 0.11863E-01 0.51213E+00 0.50639E+00 0.00000E+00 0.00000E+00 0.25468E+00  105 999/0.50000E-01
 0.15000E+03 0.80000E-01 0.18528E-01 0.44360E+00 0.85970E-02 0.10138E-01 0.44456E+00 0.44164E+00 0.00000E+00 0.00000E+00 0.22804E+00  105 999/0.80000E-01
 0.15000E+03 0.18000E+00 0.82345E-02 0.32437E+00 0.11211E-01 0.12136E-01 0.33637E+00 0.33212E+00 0.00000E+00 0.00000E+00 -.69151E+00  105 999/0.18000E+00
 0.20000E+03 0.26000E-02 0.76011E+00 0.13123E+01 0.24987E-01 0.27623E-01 0.13114E+01 0.12995E+01 0.00000E+00 0.00000E+00 0.51328E+00  105 999/0.26000E-02
 0.20000E+03 0.32000E-02 0.61759E+00 0.12484E+01 0.14716E-01 0.21159E-01 0.12678E+01 0.12516E+01 0.00000E+00 0.00000E+00 -.21861E+00  105 999/0.32000E-02
 0.20000E+03 0.50000E-02 0.39526E+00 0.11099E+01 0.86663E-02 0.12935E-01 0.11251E+01 0.11100E+01 0.00000E+00 0.00000E+00 -.64951E-02  105 999/0.50000E-02
 0.20000E+03 0.80000E-02 0.24704E+00 0.94762E+00 0.62966E-02 0.10164E-01 0.96414E+00 0.95117E+00 0.00000E+00 0.00000E+00 -.56364E+00  105 999/0.80000E-02
 0.20000E+03 0.13000E-01 0.15202E+00 0.80850E+00 0.49088E-02 0.84217E-02 0.81428E+00 0.80398E+00 0.00000E+00 0.00000E+00 0.92084E+00  105 999/0.13000E-01
 0.20000E+03 0.20000E-01 0.98814E-01 0.70105E+00 0.46566E-02 0.76577E-02 0.70132E+00 0.69282E+00 0.00000E+00 0.00000E+00 0.17663E+01  105 999/0.20000E-01
 0.20000E+03 0.32000E-01 0.61759E-01 0.58242E+00 0.43820E-02 0.67766E-02 0.59819E+00 0.58865E+00 0.00000E+00 0.00000E+00 -.14218E+01  105 999/0.32000E-01
 0.20000E+03 0.50000E-01 0.39526E-01 0.51982E+00 0.39295E-02 0.60171E-02 0.51747E+00 0.50944E+00 0.00000E+00 0.00000E+00 0.26428E+01  105 999/0.50000E-01
 0.20000E+03 0.80000E-01 0.24704E-01 0.43827E+00 0.29679E-02 0.49851E-02 0.44630E+00 0.43816E+00 0.00000E+00 0.00000E+00 0.36218E-01  105 999/0.80000E-01
 0.20000E+03 0.13000E+00 0.15202E-01 0.36173E+00 0.84847E-02 0.88818E-02 0.38023E+00 0.37593E+00 0.00000E+00 0.00000E+00 -.16736E+01  105 999/0.13000E+00
 0.20000E+03 0.18000E+00 0.10979E-01 0.34253E+00 0.31128E-02 0.54325E-02 0.33367E+00 0.33311E+00 0.00000E+00 0.00000E+00 0.30265E+01  105 999/0.18000E+00
 0.20000E+03 0.25000E+00 0.79051E-02 0.27760E+00 0.15273E-01 0.16529E-01 0.27667E+00 0.27300E+00 0.00000E+00 0.00000E+00 0.30099E+00  105 999/0.25000E+00
 0.20000E+03 0.40000E+00 0.49407E-02 0.13952E+00 0.97039E-02 0.10327E-01 0.15952E+00 0.15943E+00 0.00000E+00 0.00000E+00 -.20517E+01  105 999/0.40000E+00
 0.25000E+03 0.33000E-02 0.74859E+00 0.12800E+01 0.24989E-01 0.27868E-01 0.12531E+01 0.12432E+01 0.00000E+00 0.00000E+00 0.14719E+01  105 999/0.33000E-02
 0.25000E+03 0.50000E-02 0.49407E+00 0.11266E+01 0.11605E-01 0.15513E-01 0.11428E+01 0.11289E+01 0.00000E+00 0.00000E+00 -.19955E+00  105 999/0.50000E-02
 0.25000E+03 0.80000E-02 0.30879E+00 0.95192E+00 0.68303E-02 0.10512E-01 0.98409E+00 0.96890E+00 0.00000E+00 0.00000E+00 -.24860E+01  105 999/0.80000E-02
 0.25000E+03 0.13000E-01 0.19003E+00 0.82679E+00 0.57477E-02 0.91438E-02 0.82979E+00 0.81808E+00 0.00000E+00 0.00000E+00 0.15161E+01  105 999/0.13000E-01
 0.25000E+03 0.20000E-01 0.12352E+00 0.70742E+00 0.57643E-02 0.82938E-02 0.71244E+00 0.70252E+00 0.00000E+00 0.00000E+00 0.85009E+00  105 999/0.20000E-01
 0.25000E+03 0.32000E-01 0.77199E-01 0.59220E+00 0.52820E-02 0.73550E-02 0.60516E+00 0.59564E+00 0.00000E+00 0.00000E+00 -.65078E+00  105 999/0.32000E-01
