           2
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.22000E+02 0.32000E-02 0.67935E-01 0.90023E+00 0.25147E-01 0.26555E-01 0.88803E+00 0.87957E+00 0.00000E+00 0.00000E+00 0.82173E+00  105  21/0.32000E-02
 0.22000E+02 0.50000E-02 0.43478E-01 0.76900E+00 0.19814E-01 0.21034E-01 0.79180E+00 0.78343E+00 0.00000E+00 0.00000E+00 -.72839E+00  105  21/0.50000E-02
 0.22000E+02 0.80000E-02 0.27174E-01 0.65607E+00 0.17751E-01 0.18783E-01 0.70267E+00 0.69678E+00 0.00000E+00 0.00000E+00 -.22933E+01  105  21/0.80000E-02
 0.22000E+02 0.13000E-01 0.16722E-01 0.58566E+00 0.16366E-01 0.17156E-01 0.62318E+00 0.61501E+00 0.00000E+00 0.00000E+00 -.17933E+01  105  21/0.13000E-01
 0.22000E+02 0.32000E-01 0.67935E-02 0.51943E+00 0.12374E-01 0.15794E-01 0.50805E+00 0.50210E+00 0.00000E+00 0.00000E+00 0.14005E+01  105  21/0.32000E-01
 0.27000E+02 0.31400E-03 0.84968E+00 0.14802E+01 0.67571E-01 0.70218E-01 0.14746E+01 0.14267E+01 0.00000E+00 0.00000E+00 0.79231E+00  105  22/0.31400E-03
 0.27000E+02 0.35500E-03 0.75154E+00 0.14408E+01 0.41253E-01 0.43426E-01 0.14842E+01 0.14447E+01 0.00000E+00 0.00000E+00 -.93780E-01  105  22/0.35500E-03
 0.27000E+02 0.41000E-03 0.65073E+00 0.14618E+01 0.33691E-01 0.37741E-01 0.14781E+01 0.14338E+01 0.00000E+00 0.00000E+00 0.83193E+00  105  22/0.41000E-03
 0.27000E+02 0.50000E-03 0.53360E+00 0.14108E+01 0.14629E-01 0.22133E-01 0.14473E+01 0.14093E+01 0.00000E+00 0.00000E+00 0.10031E+00  105  22/0.50000E-03
 0.27000E+02 0.80000E-03 0.33350E+00 0.12885E+01 0.10532E-01 0.15719E-01 0.13238E+01 0.12971E+01 0.00000E+00 0.00000E+00 -.81286E+00  105  22/0.80000E-03
 0.27000E+02 0.13000E-02 0.20523E+00 0.11536E+01 0.94281E-02 0.14039E-01 0.11781E+01 0.11552E+01 0.00000E+00 0.00000E+00 -.17003E+00  105  22/0.13000E-02
 0.27000E+02 0.20000E-02 0.13340E+00 0.10437E+01 0.86960E-02 0.12726E-01 0.10542E+01 0.10349E+01 0.00000E+00 0.00000E+00 0.10072E+01  105  22/0.20000E-02
 0.27000E+02 0.32000E-02 0.83374E-01 0.91323E+00 0.78300E-02 0.11391E-01 0.93075E+00 0.91317E+00 0.00000E+00 0.00000E+00 0.74472E-02  105  22/0.32000E-02
 0.27000E+02 0.50000E-02 0.53360E-01 0.79956E+00 0.69632E-02 0.10060E-01 0.82615E+00 0.81005E+00 0.00000E+00 0.00000E+00 -.15069E+01  105  22/0.50000E-02
 0.27000E+02 0.80000E-02 0.33350E-01 0.70730E+00 0.63671E-02 0.88412E-02 0.72930E+00 0.71399E+00 0.00000E+00 0.00000E+00 -.10503E+01  105  22/0.80000E-02
 0.27000E+02 0.13000E-01 0.20523E-01 0.63457E+00 0.55270E-02 0.83836E-02 0.64305E+00 0.63118E+00 0.00000E+00 0.00000E+00 0.61255E+00  105  22/0.13000E-01
 0.27000E+02 0.20000E-01 0.13340E-01 0.57643E+00 0.65946E-02 0.10149E-01 0.57795E+00 0.56695E+00 0.00000E+00 0.00000E+00 0.14380E+01  105  22/0.20000E-01
 0.27000E+02 0.32000E-01 0.83374E-02 0.52693E+00 0.97851E-02 0.13438E-01 0.51817E+00 0.51670E+00 0.00000E+00 0.00000E+00 0.10454E+01  105  22/0.32000E-01
 0.35000E+02 0.46030E-03 0.75136E+00 0.14273E+01 0.33342E-01 0.36389E-01 0.15027E+01 0.14616E+01 0.00000E+00 0.00000E+00 -.10283E+01  105  23/0.46030E-03
 0.35000E+02 0.50000E-03 0.69170E+00 0.14719E+01 0.35273E-01 0.38662E-01 0.14998E+01 0.14699E+01 0.00000E+00 0.00000E+00 0.56763E-01  105  23/0.50000E-03
 0.35000E+02 0.53110E-03 0.65120E+00 0.14398E+01 0.21837E-01 0.26501E-01 0.14942E+01 0.14643E+01 0.00000E+00 0.00000E+00 -.11231E+01  105  23/0.53110E-03
 0.35000E+02 0.61600E-03 0.56144E+00 0.14580E+01 0.23235E-01 0.29329E-01 0.14703E+01 0.14493E+01 0.00000E+00 0.00000E+00 0.37633E+00  105  23/0.61600E-03
 0.35000E+02 0.65700E-03 0.52641E+00 0.14332E+01 0.19028E-01 0.26541E-01 0.14563E+01 0.14366E+01 0.00000E+00 0.00000E+00 -.17629E+00  105  23/0.65700E-03
 0.35000E+02 0.80000E-03 0.43231E+00 0.13864E+01 0.10762E-01 0.18071E-01 0.14053E+01 0.13752E+01 0.00000E+00 0.00000E+00 0.10378E+01  105  23/0.80000E-03
 0.35000E+02 0.10000E-02 0.34585E+00 0.13115E+01 0.13646E-01 0.21757E-01 0.13380E+01 0.13128E+01 0.00000E+00 0.00000E+00 -.98026E-01  105  23/0.10000E-02
 0.35000E+02 0.13000E-02 0.26604E+00 0.12224E+01 0.79748E-02 0.13980E-01 0.12552E+01 0.12304E+01 0.00000E+00 0.00000E+00 -.99873E+00  105  23/0.13000E-02
 0.35000E+02 0.20000E-02 0.17292E+00 0.10990E+01 0.84173E-02 0.12932E-01 0.11207E+01 0.10984E+01 0.00000E+00 0.00000E+00 0.76033E-01  105  23/0.20000E-02
 0.35000E+02 0.32000E-02 0.10808E+00 0.96333E+00 0.72875E-02 0.11427E-01 0.98499E+00 0.96413E+00 0.00000E+00 0.00000E+00 -.11043E+00  105  23/0.32000E-02
 0.35000E+02 0.50000E-02 0.69170E-01 0.85070E+00 0.69738E-02 0.10254E-01 0.86967E+00 0.85252E+00 0.00000E+00 0.00000E+00 -.26100E+00  105  23/0.50000E-02
 0.35000E+02 0.80000E-02 0.43231E-01 0.74595E+00 0.63317E-02 0.92532E-02 0.76305E+00 0.74806E+00 0.00000E+00 0.00000E+00 -.33355E+00  105  23/0.80000E-02
 0.35000E+02 0.13000E-01 0.26604E-01 0.66090E+00 0.60181E-02 0.84116E-02 0.66800E+00 0.65509E+00 0.00000E+00 0.00000E+00 0.96563E+00  105  23/0.13000E-01
 0.35000E+02 0.20000E-01 0.17292E-01 0.59057E+00 0.53676E-02 0.86579E-02 0.59644E+00 0.58503E+00 0.00000E+00 0.00000E+00 0.10319E+01  105  23/0.20000E-01
 0.35000E+02 0.32000E-01 0.10808E-01 0.51678E+00 0.65009E-02 0.99770E-02 0.53070E+00 0.52332E+00 0.00000E+00 0.00000E+00 -.10065E+01  105  23/0.32000E-01
 0.35000E+02 0.80000E-01 0.43231E-02 0.44824E+00 0.17220E-01 0.23200E-01 0.43257E+00 0.44302E+00 0.00000E+00 0.00000E+00 0.30331E+00  105  23/0.80000E-01
 0.45000E+02 0.59000E-03 0.75367E+00 0.14678E+01 0.50187E-01 0.53265E-01 0.15081E+01 0.14792E+01 0.00000E+00 0.00000E+00 -.22739E+00  105  24/0.59000E-03
 0.45000E+02 0.63410E-03 0.70125E+00 0.14511E+01 0.28602E-01 0.32104E-01 0.15046E+01 0.14638E+01 0.00000E+00 0.00000E+00 -.44429E+00  105  24/0.63410E-03
 0.45000E+02 0.70000E-03 0.63523E+00 0.14853E+01 0.37207E-01 0.41217E-01 0.14934E+01 0.14751E+01 0.00000E+00 0.00000E+00 0.27504E+00  105  24/0.70000E-03
 0.45000E+02 0.80000E-03 0.55583E+00 0.14601E+01 0.15833E-01 0.21514E-01 0.14680E+01 0.14367E+01 0.00000E+00 0.00000E+00 0.14783E+01  105  24/0.80000E-03
 0.45000E+02 0.92000E-03 0.48333E+00 0.13877E+01 0.22319E-01 0.27818E-01 0.14327E+01 0.14189E+01 0.00000E+00 0.00000E+00 -.13988E+01  105  24/0.92000E-03
 0.45000E+02 0.11000E-02 0.40424E+00 0.13707E+01 0.19788E-01 0.25378E-01 0.13799E+01 0.13616E+01 0.00000E+00 0.00000E+00 0.46072E+00  105  24/0.11000E-02
 0.45000E+02 0.13000E-02 0.34205E+00 0.12940E+01 0.93719E-02 0.15710E-01 0.13262E+01 0.13020E+01 0.00000E+00 0.00000E+00 -.85171E+00  105  24/0.13000E-02
 0.45000E+02 0.20000E-02 0.22233E+00 0.11521E+01 0.81222E-02 0.13142E-01 0.11841E+01 0.11610E+01 0.00000E+00 0.00000E+00 -.10998E+01  105  24/0.20000E-02
 0.45000E+02 0.32000E-02 0.13896E+00 0.10050E+01 0.73588E-02 0.11817E-01 0.10370E+01 0.10140E+01 0.00000E+00 0.00000E+00 -.12203E+01  105  24/0.32000E-02
 0.45000E+02 0.50000E-02 0.88933E-01 0.89644E+00 0.75570E-02 0.10698E-01 0.91129E+00 0.89561E+00 0.00000E+00 0.00000E+00 0.10954E+00  105  24/0.50000E-02
 0.45000E+02 0.80000E-02 0.55583E-01 0.78040E+00 0.67366E-02 0.92873E-02 0.79513E+00 0.78103E+00 0.00000E+00 0.00000E+00 -.93120E-01  105  24/0.80000E-02
 0.45000E+02 0.13000E-01 0.34205E-01 0.67916E+00 0.63999E-02 0.87862E-02 0.69160E+00 0.67964E+00 0.00000E+00 0.00000E+00 -.75440E-01  105  24/0.13000E-01
 0.45000E+02 0.20000E-01 0.22233E-01 0.60058E+00 0.55628E-02 0.80253E-02 0.61376E+00 0.60203E+00 0.00000E+00 0.00000E+00 -.26065E+00  105  24/0.20000E-01
 0.45000E+02 0.32000E-01 0.13896E-01 0.53286E+00 0.74747E-02 0.95520E-02 0.54238E+00 0.53251E+00 0.00000E+00 0.00000E+00 0.46973E-01  105  24/0.32000E-01
 0.45000E+02 0.50000E-01 0.88933E-02 0.48495E+00 0.99057E-02 0.12701E-01 0.48618E+00 0.48352E+00 0.00000E+00 0.00000E+00 0.14391E+00  105  24/0.50000E-01
 0.60000E+02 0.80000E-03 0.74111E+00 0.14700E+01 0.27672E-01 0.30380E-01 0.14984E+01 0.14806E+01 0.00000E+00 0.00000E+00 -.38444E+00  105 999/0.80000E-03
 0.60000E+02 0.86000E-03 0.68940E+00 0.15457E+01 0.42457E-01 0.47861E-01 0.14918E+01 0.14747E+01 0.00000E+00 0.00000E+00 0.16731E+01  105 999/0.86000E-03
 0.60000E+02 0.94000E-03 0.63073E+00 0.15253E+01 0.41897E-01 0.47577E-01 0.14792E+01 0.14678E+01 0.00000E+00 0.00000E+00 0.13735E+01  105 999/0.94000E-03
 0.60000E+02 0.11000E-02 0.53899E+00 0.14591E+01 0.27416E-01 0.34967E-01 0.14444E+01 0.14393E+01 0.00000E+00 0.00000E+00 0.72248E+00  105 999/0.11000E-02
 0.60000E+02 0.13000E-02 0.45607E+00 0.13909E+01 0.13694E-01 0.19034E-01 0.13967E+01 0.13727E+01 0.00000E+00 0.00000E+00 0.13300E+01  105 999/0.13000E-02
 0.60000E+02 0.15000E-02 0.39526E+00 0.13166E+01 0.22626E-01 0.26797E-01 0.13509E+01 0.13329E+01 0.00000E+00 0.00000E+00 -.71913E+00  105 999/0.15000E-02
 0.60000E+02 0.20000E-02 0.29644E+00 0.12342E+01 0.82407E-02 0.13935E-01 0.12532E+01 0.12324E+01 0.00000E+00 0.00000E+00 0.21272E+00  105 999/0.20000E-02
 0.60000E+02 0.32000E-02 0.18528E+00 0.10771E+01 0.77890E-02 0.12054E-01 0.10952E+01 0.10736E+01 0.00000E+00 0.00000E+00 0.45298E+00  105 999/0.32000E-02
 0.60000E+02 0.50000E-02 0.11858E+00 0.93215E+00 0.72089E-02 0.10806E-01 0.95809E+00 0.93933E+00 0.00000E+00 0.00000E+00 -.99552E+00  105 999/0.50000E-02
 0.60000E+02 0.80000E-02 0.74111E-01 0.81850E+00 0.76231E-02 0.10677E-01 0.83089E+00 0.81749E+00 0.00000E+00 0.00000E+00 0.13248E+00  105 999/0.80000E-02
 0.60000E+02 0.13000E-01 0.45607E-01 0.70548E+00 0.71407E-02 0.95323E-02 0.71776E+00 0.70463E+00 0.00000E+00 0.00000E+00 0.11924E+00  105 999/0.13000E-01
 0.60000E+02 0.20000E-01 0.29644E-01 0.63101E+00 0.66713E-02 0.90430E-02 0.63282E+00 0.62170E+00 0.00000E+00 0.00000E+00 0.13954E+01  105 999/0.20000E-01
 0.60000E+02 0.32000E-01 0.18528E-01 0.55175E+00 0.63055E-02 0.84676E-02 0.55499E+00 0.54439E+00 0.00000E+00 0.00000E+00 0.11667E+01  105 999/0.32000E-01
 0.60000E+02 0.50000E-01 0.11858E-01 0.50917E+00 0.86534E-02 0.11387E-01 0.49376E+00 0.48872E+00 0.00000E+00 0.00000E+00 0.23634E+01  105 999/0.50000E-01
 0.60000E+02 0.13000E+00 0.45607E-02 0.39468E+00 0.18898E-01 0.22624E-01 0.38629E+00 0.39305E+00 0.00000E+00 0.00000E+00 0.86458E-01  105 999/0.13000E+00
 0.70000E+02 0.92200E-03 0.75022E+00 0.13851E+01 0.92018E-01 0.88454E-01 0.14875E+01 0.14503E+01 0.00000E+00 0.00000E+00 -.70832E+00  105 999/0.92200E-03
 0.70000E+02 0.10000E-02 0.69170E+00 0.14335E+01 0.49354E-01 0.51574E-01 0.14798E+01 0.14578E+01 0.00000E+00 0.00000E+00 -.49312E+00  105 999/0.10000E-02
 0.70000E+02 0.11000E-02 0.62882E+00 0.15062E+01 0.41590E-01 0.47249E-01 0.14649E+01 0.14556E+01 0.00000E+00 0.00000E+00 0.12178E+01  105 999/0.11000E-02
 0.70000E+02 0.12400E-02 0.55782E+00 0.14447E+01 0.33547E-01 0.38468E-01 0.14379E+01 0.14235E+01 0.00000E+00 0.00000E+00 0.63325E+00  105 999/0.12400E-02
 0.70000E+02 0.13000E-02 0.53208E+00 0.14142E+01 0.26607E-01 0.33457E-01 0.14255E+01 0.14175E+01 0.00000E+00 0.00000E+00 -.12421E+00  105 999/0.13000E-02
 0.70000E+02 0.20000E-02 0.34585E+00 0.12456E+01 0.22747E-01 0.27225E-01 0.12874E+01 0.12735E+01 0.00000E+00 0.00000E+00 -.12249E+01  105 999/0.20000E-02
 0.70000E+02 0.25000E-02 0.27668E+00 0.11900E+01 0.16434E-01 0.21672E-01 0.12095E+01 0.11937E+01 0.00000E+00 0.00000E+00 -.22540E+00  105 999/0.25000E-02
 0.70000E+02 0.32000E-02 0.21616E+00 0.10842E+01 0.13340E-01 0.16581E-01 0.11253E+01 0.11038E+01 0.00000E+00 0.00000E+00 -.14682E+01  105 999/0.32000E-02
 0.70000E+02 0.50000E-02 0.13834E+00 0.95805E+00 0.10830E-01 0.14486E-01 0.98253E+00 0.95740E+00 0.00000E+00 0.00000E+00 0.59723E-01  105 999/0.50000E-02
 0.70000E+02 0.80000E-02 0.86462E-01 0.81942E+00 0.14086E-01 0.15381E-01 0.84964E+00 0.83575E+00 0.00000E+00 0.00000E+00 -.11595E+01  105 999/0.80000E-02
 0.70000E+02 0.13000E-01 0.53208E-01 0.71615E+00 0.14173E-01 0.16283E-01 0.73134E+00 0.72211E+00 0.00000E+00 0.00000E+00 -.42053E+00  105 999/0.13000E-01
 0.70000E+02 0.20000E-01 0.34585E-01 0.63677E+00 0.12114E-01 0.13658E-01 0.64263E+00 0.63379E+00 0.00000E+00 0.00000E+00 0.24598E+00  105 999/0.20000E-01
 0.70000E+02 0.32000E-01 0.21616E-01 0.56107E+00 0.12877E-01 0.13829E-01 0.56144E+00 0.55238E+00 0.00000E+00 0.00000E+00 0.67504E+00  105 999/0.32000E-01
 0.70000E+02 0.50000E-01 0.13834E-01 0.51168E+00 0.92857E-02 0.11591E-01 0.49763E+00 0.49397E+00 0.00000E+00 0.00000E+00 0.19071E+01  105 999/0.50000E-01
 0.90000E+02 0.13000E-02 0.68410E+00 0.14785E+01 0.23562E-01 0.27687E-01 0.14489E+01 0.14369E+01 0.00000E+00 0.00000E+00 0.17671E+01  105 999/0.13000E-02
 0.90000E+02 0.15000E-02 0.59289E+00 0.14175E+01 0.21553E-01 0.36329E-01 0.14201E+01 0.14081E+01 0.00000E+00 0.00000E+00 0.43538E+00  105 999/0.15000E-02
 0.90000E+02 0.20000E-02 0.44466E+00 0.13275E+01 0.16498E-01 0.20857E-01 0.13356E+01 0.13113E+01 0.00000E+00 0.00000E+00 0.98293E+00  105 999/0.20000E-02
 0.90000E+02 0.32000E-02 0.27791E+00 0.11653E+01 0.10643E-01 0.14976E-01 0.11720E+01 0.11524E+01 0.00000E+00 0.00000E+00 0.12146E+01  105 999/0.32000E-02
 0.90000E+02 0.50000E-02 0.17787E+00 0.10233E+01 0.93532E-02 0.13033E-01 0.10212E+01 0.10032E+01 0.00000E+00 0.00000E+00 0.21442E+01  105 999/0.50000E-02
 0.90000E+02 0.80000E-02 0.11117E+00 0.88253E+00 0.91003E-02 0.12083E-01 0.87932E+00 0.86472E+00 0.00000E+00 0.00000E+00 0.19566E+01  105 999/0.80000E-02
 0.90000E+02 0.13000E-01 0.68410E-01 0.75350E+00 0.85524E-02 0.11051E-01 0.75276E+00 0.74049E+00 0.00000E+00 0.00000E+00 0.15207E+01  105 999/0.13000E-01
 0.90000E+02 0.20000E-01 0.44466E-01 0.64913E+00 0.74106E-02 0.95196E-02 0.65801E+00 0.64530E+00 0.00000E+00 0.00000E+00 0.51730E+00  105 999/0.20000E-01
 0.90000E+02 0.32000E-01 0.27791E-01 0.55688E+00 0.70388E-02 0.86173E-02 0.57143E+00 0.55961E+00 0.00000E+00 0.00000E+00 -.38814E+00  105 999/0.32000E-01
 0.90000E+02 0.50000E-01 0.17787E-01 0.48827E+00 0.72621E-02 0.89000E-02 0.50347E+00 0.49559E+00 0.00000E+00 0.00000E+00 -.10073E+01  105 999/0.50000E-01
 0.90000E+02 0.80000E-01 0.11117E-01 0.43610E+00 0.68088E-02 0.84500E-02 0.44303E+00 0.43818E+00 0.00000E+00 0.00000E+00 -.30502E+00  105 999/0.80000E-01
 0.90000E+02 0.18000E+00 0.49407E-02 0.34268E+00 0.14786E-01 0.17584E-01 0.34300E+00 0.33517E+00 0.00000E+00 0.00000E+00 0.50815E+00  105 999/0.18000E+00
 0.12000E+03 0.16000E-02 0.74111E+00 0.14098E+01 0.22720E-01 0.26055E-01 0.14137E+01 0.14016E+01 0.00000E+00 0.00000E+00 0.35942E+00  105 999/0.16000E-02
 0.12000E+03 0.17200E-02 0.68940E+00 0.14442E+01 0.56512E-01 0.60674E-01 0.14033E+01 0.13832E+01 0.00000E+00 0.00000E+00 0.10797E+01  105 999/0.17200E-02
 0.12000E+03 0.18800E-02 0.63073E+00 0.14127E+01 0.47955E-01 0.52110E-01 0.13855E+01 0.13710E+01 0.00000E+00 0.00000E+00 0.86926E+00  105 999/0.18800E-02
 0.12000E+03 0.20000E-02 0.59289E+00 0.13613E+01 0.13033E-01 0.23049E-01 0.13705E+01 0.13558E+01 0.00000E+00 0.00000E+00 0.42357E+00  105 999/0.20000E-02
 0.12000E+03 0.21200E-02 0.55933E+00 0.13859E+01 0.37745E-01 0.42435E-01 0.13546E+01 0.13373E+01 0.00000E+00 0.00000E+00 0.12882E+01  105 999/0.21200E-02
 0.12000E+03 0.27000E-02 0.43917E+00 0.12459E+01 0.34115E-01 0.37139E-01 0.12786E+01 0.12668E+01 0.00000E+00 0.00000E+00 -.61159E+00  105 999/0.27000E-02
 0.12000E+03 0.32000E-02 0.37055E+00 0.12083E+01 0.10406E-01 0.14629E-01 0.12194E+01 0.12038E+01 0.00000E+00 0.00000E+00 0.43093E+00  105 999/0.32000E-02
 0.12000E+03 0.50000E-02 0.23715E+00 0.10415E+01 0.11563E-01 0.15111E-01 0.10629E+01 0.10464E+01 0.00000E+00 0.00000E+00 -.42744E+00  105 999/0.50000E-02
 0.12000E+03 0.80000E-02 0.14822E+00 0.89275E+00 0.88094E-02 0.12330E-01 0.91185E+00 0.89207E+00 0.00000E+00 0.00000E+00 0.77042E-01  105 999/0.80000E-02
 0.12000E+03 0.13000E-01 0.91213E-01 0.77383E+00 0.10088E-01 0.12473E-01 0.77628E+00 0.76486E+00 0.00000E+00 0.00000E+00 0.88882E+00  105 999/0.13000E-01
 0.12000E+03 0.20000E-01 0.59289E-01 0.66608E+00 0.86332E-02 0.11150E-01 0.67481E+00 0.66582E+00 0.00000E+00 0.00000E+00 0.29870E-01  105 999/0.20000E-01
 0.12000E+03 0.32000E-01 0.37055E-01 0.57394E+00 0.84274E-02 0.10094E-01 0.58213E+00 0.57160E+00 0.00000E+00 0.00000E+00 0.27775E+00  105 999/0.32000E-01
 0.12000E+03 0.50000E-01 0.23715E-01 0.48591E+00 0.71606E-02 0.87393E-02 0.50957E+00 0.50125E+00 0.00000E+00 0.00000E+00 -.21426E+01  105 999/0.50000E-01
 0.12000E+03 0.80000E-01 0.14822E-01 0.44081E+00 0.66121E-02 0.92918E-02 0.44529E+00 0.43857E+00 0.00000E+00 0.00000E+00 0.33884E+00  105 999/0.80000E-01
 0.12000E+03 0.18000E+00 0.65876E-02 0.33234E+00 0.12145E-01 0.13234E-01 0.34024E+00 0.33595E+00 0.00000E+00 0.00000E+00 -.29685E+00  105 999/0.18000E+00
 0.15000E+03 0.20000E-02 0.74111E+00 0.13807E+01 0.24000E-01 0.27270E-01 0.13708E+01 0.13597E+01 0.00000E+00 0.00000E+00 0.87492E+00  105 999/0.20000E-02
 0.15000E+03 0.32000E-02 0.46319E+00 0.12348E+01 0.11226E-01 0.16862E-01 0.12484E+01 0.12325E+01 0.00000E+00 0.00000E+00 0.20238E+00  105 999/0.32000E-02
 0.15000E+03 0.50000E-02 0.29644E+00 0.10778E+01 0.10207E-01 0.13349E-01 0.10926E+01 0.10753E+01 0.00000E+00 0.00000E+00 0.24852E+00  105 999/0.50000E-02
 0.15000E+03 0.80000E-02 0.18528E+00 0.92693E+00 0.11897E-01 0.14157E-01 0.93581E+00 0.92482E+00 0.00000E+00 0.00000E+00 0.17710E+00  105 999/0.80000E-02
 0.15000E+03 0.13000E-01 0.11402E+00 0.79740E+00 0.13516E-01 0.16036E-01 0.79370E+00 0.78501E+00 0.00000E+00 0.00000E+00 0.91691E+00  105 999/0.13000E-01
 0.15000E+03 0.20000E-01 0.74111E-01 0.68714E+00 0.12466E-01 0.15065E-01 0.68718E+00 0.68279E+00 0.00000E+00 0.00000E+00 0.34920E+00  105 999/0.20000E-01
 0.15000E+03 0.32000E-01 0.46319E-01 0.58336E+00 0.11986E-01 0.13959E-01 0.58998E+00 0.58450E+00 0.00000E+00 0.00000E+00 -.94826E-01  105 999/0.32000E-01
 0.15000E+03 0.50000E-01 0.29644E-01 0.50911E+00 0.10687E-01 0.11863E-01 0.51394E+00 0.50732E+00 0.00000E+00 0.00000E+00 0.16759E+00  105 999/0.50000E-01
 0.15000E+03 0.80000E-01 0.18528E-01 0.44360E+00 0.86229E-02 0.10138E-01 0.44678E+00 0.44209E+00 0.00000E+00 0.00000E+00 0.17566E+00  105 999/0.80000E-01
 0.15000E+03 0.18000E+00 0.82345E-02 0.32437E+00 0.11252E-01 0.12136E-01 0.33808E+00 0.33287E+00 0.00000E+00 0.00000E+00 -.75545E+00  105 999/0.18000E+00
 0.20000E+03 0.26000E-02 0.76011E+00 0.13123E+01 0.24973E-01 0.27623E-01 0.13105E+01 0.12970E+01 0.00000E+00 0.00000E+00 0.61097E+00  105 999/0.26000E-02
 0.20000E+03 0.32000E-02 0.61759E+00 0.12484E+01 0.14711E-01 0.21159E-01 0.12673E+01 0.12524E+01 0.00000E+00 0.00000E+00 -.27527E+00  105 999/0.32000E-02
 0.20000E+03 0.50000E-02 0.39526E+00 0.11099E+01 0.86664E-02 0.12935E-01 0.11251E+01 0.11083E+01 0.00000E+00 0.00000E+00 0.18038E+00  105 999/0.50000E-02
 0.20000E+03 0.80000E-02 0.24704E+00 0.94762E+00 0.62986E-02 0.10164E-01 0.96457E+00 0.95015E+00 0.00000E+00 0.00000E+00 -.40130E+00  105 999/0.80000E-02
 0.20000E+03 0.13000E-01 0.15202E+00 0.80850E+00 0.49117E-02 0.84217E-02 0.81501E+00 0.80313E+00 0.00000E+00 0.00000E+00 0.10925E+01  105 999/0.13000E-01
 0.20000E+03 0.20000E-01 0.98814E-01 0.70105E+00 0.46605E-02 0.76577E-02 0.70230E+00 0.69221E+00 0.00000E+00 0.00000E+00 0.18972E+01  105 999/0.20000E-01
 0.20000E+03 0.32000E-01 0.61759E-01 0.58242E+00 0.43879E-02 0.67766E-02 0.59951E+00 0.58835E+00 0.00000E+00 0.00000E+00 -.13516E+01  105 999/0.32000E-01
 0.20000E+03 0.50000E-01 0.39526E-01 0.51982E+00 0.39372E-02 0.60171E-02 0.51922E+00 0.50960E+00 0.00000E+00 0.00000E+00 0.25965E+01  105 999/0.50000E-01
 0.20000E+03 0.80000E-01 0.24704E-01 0.43827E+00 0.29757E-02 0.49851E-02 0.44844E+00 0.43890E+00 0.00000E+00 0.00000E+00 -.21185E+00  105 999/0.80000E-01
 0.20000E+03 0.13000E+00 0.15202E-01 0.36173E+00 0.85243E-02 0.88818E-02 0.38234E+00 0.37784E+00 0.00000E+00 0.00000E+00 -.18897E+01  105 999/0.13000E+00
 0.20000E+03 0.18000E+00 0.10979E-01 0.34253E+00 0.31212E-02 0.54325E-02 0.33529E+00 0.33371E+00 0.00000E+00 0.00000E+00 0.28268E+01  105 999/0.18000E+00
 0.20000E+03 0.25000E+00 0.79051E-02 0.27760E+00 0.15306E-01 0.16529E-01 0.27742E+00 0.27480E+00 0.00000E+00 0.00000E+00 0.18268E+00  105 999/0.25000E+00
 0.20000E+03 0.40000E+00 0.49407E-02 0.13952E+00 0.96838E-02 0.10327E-01 0.15908E+00 0.15898E+00 0.00000E+00 0.00000E+00 -.20099E+01  105 999/0.40000E+00
 0.25000E+03 0.33000E-02 0.74859E+00 0.12800E+01 0.24982E-01 0.27868E-01 0.12526E+01 0.12404E+01 0.00000E+00 0.00000E+00 0.15844E+01  105 999/0.33000E-02
 0.25000E+03 0.50000E-02 0.49407E+00 0.11266E+01 0.11605E-01 0.15513E-01 0.11428E+01 0.11281E+01 0.00000E+00 0.00000E+00 -.12645E+00  105 999/0.50000E-02
 0.25000E+03 0.80000E-02 0.30879E+00 0.95192E+00 0.68322E-02 0.10512E-01 0.98449E+00 0.96783E+00 0.00000E+00 0.00000E+00 -.23284E+01  105 999/0.80000E-02
 0.25000E+03 0.13000E-01 0.19003E+00 0.82679E+00 0.57508E-02 0.91438E-02 0.83049E+00 0.81713E+00 0.00000E+00 0.00000E+00 0.16797E+01  105 999/0.13000E-01
 0.25000E+03 0.20000E-01 0.12352E+00 0.70742E+00 0.57695E-02 0.82938E-02 0.71337E+00 0.70180E+00 0.00000E+00 0.00000E+00 0.97435E+00  105 999/0.20000E-01
 0.25000E+03 0.32000E-01 0.77199E-01 0.59220E+00 0.52901E-02 0.73550E-02 0.60644E+00 0.59549E+00 0.00000E+00 0.00000E+00 -.62187E+00  105 999/0.32000E-01
