          27
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.15000E+04 0.50000E-01 0.29644E+00 0.54392E+00 0.90663E-02 0.10221E-01 0.53797E+00 0.53223E+00 0.00000E+00 0.00000E+00 0.12892E+01  105 999/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.45264E+00 0.78314E-02 0.87520E-02 0.45015E+00 0.44343E+00 0.00000E+00 0.00000E+00 0.11755E+01  105 999/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.35463E+00 0.76981E-02 0.81359E-02 0.36982E+00 0.36459E+00 0.00000E+00 0.00000E+00 -.12937E+01  105 999/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31309E+00 0.67564E-02 0.72502E-02 0.31523E+00 0.31079E+00 0.00000E+00 0.00000E+00 0.33998E+00  105 999/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.24839E+00 0.64000E-02 0.67675E-02 0.25157E+00 0.24711E+00 0.00000E+00 0.00000E+00 0.20052E+00  105 999/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12606E+00 0.47347E-02 0.50779E-02 0.13324E+00 0.12982E+00 0.00000E+00 0.00000E+00 -.79370E+00  105 999/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15759E-01 0.17608E-02 0.17252E-02 0.17602E-01 0.17526E-01 0.00000E+00 0.00000E+00 -.10034E+01  105 999/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.70965E+00 0.42709E-01 0.45799E-01 0.69861E+00 0.68755E+00 0.00000E+00 0.00000E+00 0.51746E+00  105 999/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.58911E+00 0.15327E-01 0.16357E-01 0.62518E+00 0.60708E+00 0.00000E+00 0.00000E+00 -.11723E+01  105 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.51570E+00 0.11901E-01 0.12481E-01 0.53370E+00 0.52418E+00 0.00000E+00 0.00000E+00 -.71284E+00  105 999/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.44851E+00 0.89993E-02 0.97721E-02 0.44729E+00 0.44186E+00 0.00000E+00 0.00000E+00 0.73875E+00  105 999/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.36230E+00 0.89469E-02 0.94080E-02 0.36715E+00 0.36080E+00 0.00000E+00 0.00000E+00 0.16765E+00  105 999/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.29953E+00 0.79116E-02 0.81555E-02 0.31243E+00 0.30837E+00 0.00000E+00 0.00000E+00 -.11176E+01  105 999/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.24422E+00 0.71911E-02 0.74768E-02 0.24856E+00 0.24487E+00 0.00000E+00 0.00000E+00 -.89975E-01  105 999/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12850E+00 0.53078E-02 0.55353E-02 0.13049E+00 0.12795E+00 0.00000E+00 0.00000E+00 0.10402E+00  105 999/0.40000E+00
 0.20000E+04 0.65000E+00 0.30404E-01 0.17377E-01 0.20089E-02 0.21495E-02 0.16898E-01 0.16720E-01 0.00000E+00 0.00000E+00 0.32710E+00  105 999/0.65000E+00
 0.30000E+04 0.32000E-01 0.92638E+00 0.60299E+00 0.24446E-01 0.26122E-01 0.59314E+00 0.58450E+00 0.00000E+00 0.00000E+00 0.75641E+00  105 999/0.32000E-01
 0.30000E+04 0.50000E-01 0.59289E+00 0.51780E+00 0.12266E-01 0.13089E-01 0.51546E+00 0.50826E+00 0.00000E+00 0.00000E+00 0.77762E+00  105 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.37055E+00 0.43286E+00 0.10297E-01 0.10893E-01 0.43686E+00 0.43143E+00 0.00000E+00 0.00000E+00 0.13913E+00  105 999/0.80000E-01
 0.30000E+04 0.13000E+00 0.22803E+00 0.35226E+00 0.93241E-02 0.96905E-02 0.36049E+00 0.35540E+00 0.00000E+00 0.00000E+00 -.33664E+00  105 999/0.13000E+00
 0.30000E+04 0.18000E+00 0.16469E+00 0.29823E+00 0.88444E-02 0.91128E-02 0.30709E+00 0.30228E+00 0.00000E+00 0.00000E+00 -.45802E+00  105 999/0.18000E+00
 0.30000E+04 0.25000E+00 0.11858E+00 0.23086E+00 0.74138E-02 0.74923E-02 0.24392E+00 0.24118E+00 0.00000E+00 0.00000E+00 -.13923E+01  105 999/0.25000E+00
 0.30000E+04 0.40000E+00 0.74111E-01 0.12438E+00 0.53018E-02 0.54344E-02 0.12686E+00 0.12522E+00 0.00000E+00 0.00000E+00 -.15771E+00  105 999/0.40000E+00
 0.30000E+04 0.65000E+00 0.45607E-01 0.15536E-01 0.13801E-02 0.14391E-02 0.16016E-01 0.15466E-01 0.00000E+00 0.00000E+00 0.50424E-01  105 999/0.65000E+00
 0.50000E+04 0.54700E-01 0.90324E+00 0.47677E+00 0.25144E-01 0.27110E-01 0.45328E+00 0.44644E+00 0.00000E+00 0.00000E+00 0.12062E+01  105 999/0.54700E-01
 0.50000E+04 0.80000E-01 0.61759E+00 0.41478E+00 0.10196E-01 0.11094E-01 0.40051E+00 0.39299E+00 0.00000E+00 0.00000E+00 0.21374E+01  105 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.38005E+00 0.34268E+00 0.10487E-01 0.10941E-01 0.33979E+00 0.33546E+00 0.00000E+00 0.00000E+00 0.68832E+00  105 999/0.13000E+00
 0.50000E+04 0.18000E+00 0.27448E+00 0.28281E+00 0.89260E-02 0.90791E-02 0.29353E+00 0.29070E+00 0.00000E+00 0.00000E+00 -.88449E+00  105 999/0.18000E+00
 0.50000E+04 0.25000E+00 0.19763E+00 0.22525E+00 0.83254E-02 0.83844E-02 0.23505E+00 0.23169E+00 0.00000E+00 0.00000E+00 -.77358E+00  105 999/0.25000E+00
 0.50000E+04 0.40000E+00 0.12352E+00 0.12089E+00 0.55952E-02 0.56891E-02 0.12206E+00 0.12008E+00 0.00000E+00 0.00000E+00 0.14555E+00  105 999/0.40000E+00
 0.50000E+04 0.65000E+00 0.76011E-01 0.10709E-01 0.18598E-02 0.15465E-02 0.15036E-01 0.14768E-01 0.00000E+00 0.00000E+00 -.21827E+01  105 999/0.65000E+00
 0.80000E+04 0.87500E-01 0.90344E+00 0.35613E+00 0.31081E-01 0.33657E-01 0.33234E+00 0.32684E+00 0.00000E+00 0.00000E+00 0.94242E+00  105 999/0.87500E-01
 0.80000E+04 0.13000E+00 0.60809E+00 0.30928E+00 0.11950E-01 0.12733E-01 0.29349E+00 0.28856E+00 0.00000E+00 0.00000E+00 0.17339E+01  105 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.43917E+00 0.26745E+00 0.11707E-01 0.12056E-01 0.26357E+00 0.26120E+00 0.00000E+00 0.00000E+00 0.53403E+00  105 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.31621E+00 0.21655E+00 0.11335E-01 0.11487E-01 0.21785E+00 0.21527E+00 0.00000E+00 0.00000E+00 0.11310E+00  105 999/0.25000E+00
 0.80000E+04 0.40000E+00 0.19763E+00 0.10345E+00 0.71057E-02 0.67697E-02 0.11568E+00 0.11407E+00 0.00000E+00 0.00000E+00 -.14950E+01  105 999/0.40000E+00
 0.80000E+04 0.65000E+00 0.12162E+00 0.16222E-01 0.17185E-02 0.19106E-02 0.14136E-01 0.13743E-01 0.00000E+00 0.00000E+00 0.14423E+01  105 999/0.65000E+00
 0.12000E+05 0.13000E+00 0.91213E+00 0.21178E+00 0.45947E-01 0.43596E-01 0.23582E+00 0.23222E+00 0.00000E+00 0.00000E+00 -.44487E+00  105 999/0.13000E+00
 0.12000E+05 0.18000E+00 0.65876E+00 0.22943E+00 0.13667E-01 0.14447E-01 0.21304E+00 0.20939E+00 0.00000E+00 0.00000E+00 0.14665E+01  105 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.47431E+00 0.15549E+00 0.13319E-01 0.12208E-01 0.18746E+00 0.18592E+00 0.00000E+00 0.00000E+00 -.22848E+01  105 999/0.25000E+00
 0.12000E+05 0.40000E+00 0.29644E+00 0.94955E-01 0.91327E-02 0.86368E-02 0.10597E+00 0.10463E+00 0.00000E+00 0.00000E+00 -.10595E+01  105 999/0.40000E+00
 0.12000E+05 0.65000E+00 0.18243E+00 0.16924E-01 0.27737E-02 0.32085E-02 0.13175E-01 0.12920E-01 0.00000E+00 0.00000E+00 0.14435E+01  105 999/0.65000E+00
 0.20000E+05 0.25000E+00 0.79051E+00 0.12605E+00 0.14691E-01 0.15026E-01 0.12264E+00 0.11978E+00 0.00000E+00 0.00000E+00 0.42656E+00  105 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.49407E+00 0.77991E-01 0.13137E-01 0.12772E-01 0.82508E-01 0.82289E-01 0.00000E+00 0.00000E+00 -.32717E+00  105 999/0.40000E+00
 0.20000E+05 0.65000E+00 0.30404E+00 0.11947E-01 0.40847E-02 0.42259E-02 0.11326E-01 0.11066E-01 0.00000E+00 0.00000E+00 0.21560E+00  105 999/0.65000E+00
 0.30000E+05 0.40000E+00 0.74111E+00 0.59638E-01 0.13858E-01 0.14893E-01 0.53392E-01 0.53952E-01 0.00000E+00 0.00000E+00 0.41034E+00  105 999/0.40000E+00
 0.30000E+05 0.65000E+00 0.45607E+00 0.85041E-02 0.60908E-02 0.59317E-02 0.89626E-02 0.88483E-02 0.00000E+00 0.00000E+00 -.56503E-01  105 999/0.65000E+00
          84
 D0 pp jets                                                                      
Plot1@Experiment:D0 RUNII@ExtraLabel:pp #rightarrow jets; #sqrt{s} = 1.96 TeV; R=0.7@Title: |y| < 0.4  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:40.@Xmax:600.@Xlog@Ylog
Plot2@Experiment:D0 RUNII@ExtraLabel:pp #rightarrow jets; #sqrt{s} = 1.96 TeV; R=0.7@Title: 0.4 < |y| < 0.8  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:40.@Xmax:600.@Xlog@Ylog
Plot3@Experiment:D0 RUNII@ExtraLabel:pp #rightarrow jets; #sqrt{s} = 1.96 TeV; R=0.7@Title: 0.8 < |y| < 1.2  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:40.@Xmax:600.@Xlog@Ylog
Plot4@Experiment:D0 RUNII@ExtraLabel:pp #rightarrow jets; #sqrt{s} = 1.96 TeV; R=0.7@Title: 1.2 < |y| < 1.6  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:40.@Xmax:600.@Xlog@Ylog
Plot5@Experiment:D0 RUNII@ExtraLabel:pp #rightarrow jets; #sqrt{s} = 1.96 TeV; R=0.7@Title: 1.6 < |y| < 2.0  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:40.@Xmax:600.@Xlog@Ylog
Plot6@Experiment:D0 RUNII@ExtraLabel:pp #rightarrow jets; #sqrt{s} = 1.96 TeV; R=0.7@Title: 2.0 < |y| < 2.4  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:40.@Xmax:600.@Xlog@Ylog
 EtaBinNumbe pt1         pt2            data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.10000E+01 0.50000E+02 0.60000E+02 0.23140E+05 0.19338E+04 0.26862E+04 0.17118E+06 0.24155E+05 0.00000E+00 0.00000E+00 -.52496E+00   84   1/0.50000E+02
 0.10000E+01 0.60000E+02 0.70000E+02 0.88180E+04 0.58987E+03 0.93058E+03 0.65053E+05 0.92041E+04 0.00000E+00 0.00000E+00 -.65459E+00   84   1/0.60000E+02
 0.10000E+01 0.70000E+02 0.80000E+02 0.37720E+04 0.20257E+03 0.37949E+03 0.27992E+05 0.38267E+04 0.00000E+00 0.00000E+00 -.27009E+00   84   1/0.70000E+02
 0.10000E+01 0.80000E+02 0.90000E+02 0.17590E+04 0.85989E+02 0.17121E+03 0.13184E+05 0.18094E+04 0.00000E+00 0.00000E+00 -.58647E+00   84   1/0.80000E+02
 0.10000E+01 0.90000E+02 0.10000E+03 0.89300E+03 0.46894E+02 0.85565E+02 0.66732E+04 0.86420E+03 0.00000E+00 0.00000E+00 0.61420E+00   84   1/0.90000E+02
 0.10000E+01 0.10000E+03 0.11000E+03 0.48280E+03 0.22127E+02 0.45126E+02 0.35821E+04 0.44534E+03 0.00000E+00 0.00000E+00 0.16931E+01   84   1/0.10000E+03
 0.10000E+01 0.11000E+03 0.12000E+03 0.27440E+03 0.10717E+02 0.25447E+02 0.20105E+04 0.24202E+03 0.00000E+00 0.00000E+00 0.30217E+01   84   1/0.11000E+03
 0.10000E+01 0.12000E+03 0.13000E+03 0.15880E+03 0.60289E+01 0.14530E+02 0.11775E+04 0.13167E+03 0.00000E+00 0.00000E+00 0.45006E+01   84   1/0.12000E+03
 0.10000E+01 0.13000E+03 0.14500E+03 0.86440E+02 0.49425E+01 0.79483E+01 0.96123E+03 0.94947E+02 0.00000E+00 0.00000E+00 -.17212E+01   84   1/0.13000E+03
 0.10000E+01 0.14500E+03 0.16000E+03 0.43380E+02 0.25102E+01 0.39780E+01 0.48081E+03 0.45689E+02 0.00000E+00 0.00000E+00 -.91987E+00   84   1/0.14500E+03
 0.10000E+01 0.16000E+03 0.18000E+03 0.21310E+02 0.15622E+01 0.19632E+01 0.30863E+03 0.26497E+02 0.00000E+00 0.00000E+00 -.33200E+01   84   1/0.16000E+03
 0.10000E+01 0.18000E+03 0.20000E+03 0.98100E+01 0.72035E+00 0.91822E+00 0.14097E+03 0.11255E+02 0.00000E+00 0.00000E+00 -.20055E+01   84   1/0.18000E+03
 0.10000E+01 0.20000E+03 0.22000E+03 0.47190E+01 0.35193E+00 0.44818E+00 0.68067E+02 0.47303E+01 0.00000E+00 0.00000E+00 -.32115E-01   84   1/0.20000E+03
 0.10000E+01 0.22000E+03 0.24000E+03 0.24170E+01 0.18020E+00 0.23434E+00 0.34342E+02 0.22133E+01 0.00000E+00 0.00000E+00 0.11301E+01   84   1/0.22000E+03
 0.10000E+01 0.24000E+03 0.26500E+03 0.11770E+01 0.13164E+00 0.11790E+00 0.20919E+02 0.12380E+01 0.00000E+00 0.00000E+00 -.46303E+00   84   1/0.24000E+03
 0.10000E+01 0.26500E+03 0.29500E+03 0.50840E+00 0.70304E-01 0.53044E-01 0.10894E+02 0.59971E+00 0.00000E+00 0.00000E+00 -.12987E+01   84   1/0.26500E+03
 0.10000E+01 0.29500E+03 0.32500E+03 0.20970E+00 0.36023E-01 0.23215E-01 0.44993E+01 0.21646E+00 0.00000E+00 0.00000E+00 -.18759E+00   84   1/0.29500E+03
 0.10000E+01 0.32500E+03 0.36000E+03 0.81890E-01 0.19947E-01 0.97108E-02 0.20982E+01 0.88494E-01 0.00000E+00 0.00000E+00 -.33107E+00   84   1/0.32500E+03
 0.10000E+01 0.36000E+03 0.40000E+03 0.29090E-01 0.10617E-01 0.38440E-02 0.84495E+00 0.26874E-01 0.00000E+00 0.00000E+00 0.20869E+00   84   1/0.36000E+03
 0.10000E+01 0.40000E+03 0.44500E+03 0.99150E-02 0.49816E-02 0.15292E-02 0.29142E+00 0.75641E-02 0.00000E+00 0.00000E+00 0.47192E+00   84   1/0.40000E+03
 0.10000E+01 0.44500E+03 0.49000E+03 0.30320E-02 0.21909E-02 0.59700E-03 0.79776E-01 0.12799E-02 0.00000E+00 0.00000E+00 0.79973E+00   84   1/0.44500E+03
 0.10000E+01 0.49000E+03 0.54000E+03 0.59250E-03 0.10284E-02 0.18700E-03 0.21600E-01 0.16282E-03 0.00000E+00 0.00000E+00 0.41781E+00   84   1/0.49000E+03
 0.10000E+01 0.54000E+03 0.66500E+03 0.89170E-04 0.31620E-03 0.41539E-04 0.50708E-02 0.82578E-05 0.00000E+00 0.00000E+00 0.25589E+00   84   1/0.54000E+03
 0.20000E+01 0.50000E+02 0.60000E+02 0.21570E+05 0.20022E+04 0.25455E+04 0.16213E+06 0.23055E+05 0.00000E+00 0.00000E+00 -.74192E+00   84   2/0.50000E+02
 0.20000E+01 0.60000E+02 0.70000E+02 0.81060E+04 0.55461E+03 0.87886E+03 0.61175E+05 0.88758E+04 0.00000E+00 0.00000E+00 -.13880E+01   84   2/0.60000E+02
 0.20000E+01 0.70000E+02 0.80000E+02 0.34710E+04 0.21445E+03 0.36077E+03 0.26137E+05 0.36615E+04 0.00000E+00 0.00000E+00 -.88841E+00   84   2/0.70000E+02
 0.20000E+01 0.80000E+02 0.90000E+02 0.16110E+04 0.90938E+02 0.16320E+03 0.12211E+05 0.16909E+04 0.00000E+00 0.00000E+00 -.87844E+00   84   2/0.80000E+02
 0.20000E+01 0.90000E+02 0.10000E+03 0.79980E+03 0.48325E+02 0.80431E+02 0.61355E+04 0.78031E+03 0.00000E+00 0.00000E+00 0.40326E+00   84   2/0.90000E+02
 0.20000E+01 0.10000E+03 0.11000E+03 0.43530E+03 0.20217E+02 0.42903E+02 0.32741E+04 0.40416E+03 0.00000E+00 0.00000E+00 0.15403E+01   84   2/0.10000E+03
 0.20000E+01 0.11000E+03 0.12000E+03 0.24150E+03 0.11660E+02 0.23769E+02 0.18264E+04 0.21851E+03 0.00000E+00 0.00000E+00 0.19717E+01   84   2/0.11000E+03
 0.20000E+01 0.12000E+03 0.13000E+03 0.14090E+03 0.65553E+01 0.13769E+02 0.10617E+04 0.11501E+03 0.00000E+00 0.00000E+00 0.39491E+01   84   2/0.12000E+03
 0.20000E+01 0.13000E+03 0.14500E+03 0.76380E+02 0.52533E+01 0.74771E+01 0.85874E+03 0.89641E+02 0.00000E+00 0.00000E+00 -.25243E+01   84   2/0.13000E+03
 0.20000E+01 0.14500E+03 0.16000E+03 0.38050E+02 0.26563E+01 0.37702E+01 0.42411E+03 0.39671E+02 0.00000E+00 0.00000E+00 -.61037E+00   84   2/0.14500E+03
 0.20000E+01 0.16000E+03 0.18000E+03 0.18110E+02 0.16239E+01 0.18166E+01 0.26840E+03 0.22758E+02 0.00000E+00 0.00000E+00 -.28624E+01   84   2/0.16000E+03
 0.20000E+01 0.18000E+03 0.20000E+03 0.81050E+01 0.73133E+00 0.82854E+00 0.12010E+03 0.88025E+01 0.00000E+00 0.00000E+00 -.95370E+00   84   2/0.18000E+03
 0.20000E+01 0.20000E+03 0.22000E+03 0.37790E+01 0.34677E+00 0.39519E+00 0.56497E+02 0.37307E+01 0.00000E+00 0.00000E+00 0.13940E+00   84   2/0.20000E+03
 0.20000E+01 0.22000E+03 0.24000E+03 0.18530E+01 0.20079E+00 0.19914E+00 0.27773E+02 0.16488E+01 0.00000E+00 0.00000E+00 0.10168E+01   84   2/0.22000E+03
 0.20000E+01 0.24000E+03 0.26500E+03 0.87180E+00 0.11906E+00 0.97392E-01 0.16303E+02 0.86247E+00 0.00000E+00 0.00000E+00 0.78381E-01   84   2/0.24000E+03
 0.20000E+01 0.26500E+03 0.29500E+03 0.35320E+00 0.68137E-01 0.41706E-01 0.80636E+01 0.36586E+00 0.00000E+00 0.00000E+00 -.18581E+00   84   2/0.26500E+03
 0.20000E+01 0.29500E+03 0.32500E+03 0.13810E+00 0.31217E-01 0.17462E-01 0.31129E+01 0.13234E+00 0.00000E+00 0.00000E+00 0.18446E+00   84   2/0.29500E+03
 0.20000E+01 0.32500E+03 0.36000E+03 0.52700E-01 0.16787E-01 0.73057E-02 0.13311E+01 0.42365E-01 0.00000E+00 0.00000E+00 0.61565E+00   84   2/0.32500E+03
 0.20000E+01 0.36000E+03 0.40000E+03 0.15390E-01 0.76936E-02 0.24456E-02 0.47758E+00 0.13968E-01 0.00000E+00 0.00000E+00 0.18483E+00   84   2/0.36000E+03
 0.20000E+01 0.40000E+03 0.44500E+03 0.37410E-02 0.33648E-02 0.73655E-03 0.13954E+00 0.25532E-02 0.00000E+00 0.00000E+00 0.35300E+00   84   2/0.40000E+03
 0.20000E+01 0.44500E+03 0.49500E+03 0.73790E-03 0.12607E-02 0.21156E-03 0.32250E-01 0.42495E-03 0.00000E+00 0.00000E+00 0.24823E+00   84   2/0.44500E+03
 0.20000E+01 0.49500E+03 0.63500E+03 0.60210E-04 0.33208E-03 0.29090E-04 0.60323E-02 0.40162E-04 0.00000E+00 0.00000E+00 0.60373E-01   84   2/0.49500E+03
 0.30000E+01 0.50000E+02 0.60000E+02 0.17560E+05 0.23573E+04 0.21796E+04 0.14515E+06 0.17300E+05 0.00000E+00 0.00000E+00 0.11021E+00   84   3/0.50000E+02
 0.30000E+01 0.60000E+02 0.70000E+02 0.65790E+04 0.74203E+03 0.77168E+03 0.53885E+05 0.67513E+04 0.00000E+00 0.00000E+00 -.23221E+00   84   3/0.60000E+02
 0.30000E+01 0.70000E+02 0.80000E+02 0.27860E+04 0.29517E+03 0.31958E+03 0.22621E+05 0.28305E+04 0.00000E+00 0.00000E+00 -.15062E+00   84   3/0.70000E+02
 0.30000E+01 0.80000E+02 0.90000E+02 0.12830E+04 0.15113E+03 0.14792E+03 0.10404E+05 0.12898E+04 0.00000E+00 0.00000E+00 -.44885E-01   84   3/0.80000E+02
 0.30000E+01 0.90000E+02 0.10000E+03 0.65400E+03 0.50551E+02 0.69244E+02 0.51495E+04 0.60447E+03 0.00000E+00 0.00000E+00 0.97989E+00   84   3/0.90000E+02
 0.30000E+01 0.10000E+03 0.11000E+03 0.33800E+03 0.28198E+02 0.35809E+02 0.26986E+04 0.31042E+03 0.00000E+00 0.00000E+00 0.97819E+00   84   3/0.10000E+03
 0.30000E+01 0.11000E+03 0.12500E+03 0.16900E+03 0.15950E+02 0.17707E+02 0.19610E+04 0.21418E+03 0.00000E+00 0.00000E+00 -.28327E+01   84   3/0.11000E+03
 0.30000E+01 0.12500E+03 0.14000E+03 0.74540E+02 0.71838E+01 0.79199E+01 0.86148E+03 0.89583E+02 0.00000E+00 0.00000E+00 -.20941E+01   84   3/0.12500E+03
 0.30000E+01 0.14000E+03 0.15500E+03 0.36130E+02 0.32966E+01 0.38305E+01 0.40508E+03 0.36358E+02 0.00000E+00 0.00000E+00 -.69191E-01   84   3/0.14000E+03
 0.30000E+01 0.15500E+03 0.17000E+03 0.17940E+02 0.18600E+01 0.19456E+01 0.19970E+03 0.16738E+02 0.00000E+00 0.00000E+00 0.64638E+00   84   3/0.15500E+03
 0.30000E+01 0.17000E+03 0.19000E+03 0.84580E+01 0.12817E+01 0.93987E+00 0.12402E+03 0.97735E+01 0.00000E+00 0.00000E+00 -.10263E+01   84   3/0.17000E+03
 0.30000E+01 0.19000E+03 0.21000E+03 0.36410E+01 0.59213E+00 0.42132E+00 0.53291E+02 0.33040E+01 0.00000E+00 0.00000E+00 0.56913E+00   84   3/0.19000E+03
 0.30000E+01 0.21000E+03 0.23000E+03 0.16330E+01 0.28893E+00 0.19779E+00 0.23718E+02 0.12942E+01 0.00000E+00 0.00000E+00 0.11727E+01   84   3/0.21000E+03
 0.30000E+01 0.23000E+03 0.25000E+03 0.75700E+00 0.14327E+00 0.96202E-01 0.10799E+02 0.55781E+00 0.00000E+00 0.00000E+00 0.13903E+01   84   3/0.23000E+03
 0.30000E+01 0.25000E+03 0.27000E+03 0.35510E+00 0.77331E-01 0.47888E-01 0.50031E+01 0.23898E+00 0.00000E+00 0.00000E+00 0.15015E+01   84   3/0.25000E+03
 0.30000E+01 0.27000E+03 0.30000E+03 0.14300E+00 0.54590E-01 0.20868E-01 0.29621E+01 0.12911E+00 0.00000E+00 0.00000E+00 0.25449E+00   84   3/0.27000E+03
 0.30000E+01 0.30000E+03 0.33500E+03 0.41040E-01 0.23977E-01 0.67527E-02 0.10081E+01 0.37523E-01 0.00000E+00 0.00000E+00 0.14668E+00   84   3/0.30000E+03
 0.30000E+01 0.33500E+03 0.37500E+03 0.10300E-01 0.87796E-02 0.20114E-02 0.26909E+00 0.87046E-02 0.00000E+00 0.00000E+00 0.18171E+00   84   3/0.33500E+03
 0.30000E+01 0.37500E+03 0.41500E+03 0.23880E-02 0.25429E-02 0.59438E-03 0.51025E-01 0.11919E-02 0.00000E+00 0.00000E+00 0.47037E+00   84   3/0.37500E+03
 0.30000E+01 0.41500E+03 0.52000E+03 0.15650E-03 0.73610E-03 0.55772E-04 0.97884E-02 0.21579E-03 0.00000E+00 0.00000E+00 -.80549E-01   84   3/0.41500E+03
 0.40000E+01 0.50000E+02 0.60000E+02 0.15110E+05 0.25776E+04 0.20554E+04 0.12136E+06 0.12725E+05 0.00000E+00 0.00000E+00 0.92515E+00   84   4/0.50000E+02
 0.40000E+01 0.60000E+02 0.70000E+02 0.52250E+04 0.81683E+03 0.67790E+03 0.43602E+05 0.51838E+04 0.00000E+00 0.00000E+00 0.50482E-01   84   4/0.60000E+02
 0.40000E+01 0.70000E+02 0.80000E+02 0.21790E+04 0.31786E+03 0.27931E+03 0.17742E+05 0.21800E+04 0.00000E+00 0.00000E+00 -.32950E-02   84   4/0.70000E+02
 0.40000E+01 0.80000E+02 0.90000E+02 0.95650E+03 0.12133E+03 0.11341E+03 0.79182E+04 0.93906E+03 0.00000E+00 0.00000E+00 0.14371E+00   84   4/0.80000E+02
 0.40000E+01 0.90000E+02 0.10000E+03 0.46010E+03 0.57065E+02 0.54002E+02 0.37880E+04 0.45042E+03 0.00000E+00 0.00000E+00 0.16960E+00   84   4/0.90000E+02
 0.40000E+01 0.10000E+03 0.11000E+03 0.23310E+03 0.28891E+02 0.27472E+02 0.19132E+04 0.21681E+03 0.00000E+00 0.00000E+00 0.56401E+00   84   4/0.10000E+03
 0.40000E+01 0.11000E+03 0.12500E+03 0.10990E+03 0.21302E+02 0.13147E+02 0.13237E+04 0.14725E+03 0.00000E+00 0.00000E+00 -.17532E+01   84   4/0.11000E+03
 0.40000E+01 0.12500E+03 0.14000E+03 0.45480E+02 0.93494E+01 0.55853E+01 0.54215E+03 0.55693E+02 0.00000E+00 0.00000E+00 -.10924E+01   84   4/0.12500E+03
 0.40000E+01 0.14000E+03 0.15500E+03 0.19830E+02 0.47107E+01 0.24580E+01 0.23433E+03 0.20578E+02 0.00000E+00 0.00000E+00 -.15877E+00   84   4/0.14000E+03
 0.40000E+01 0.15500E+03 0.17000E+03 0.91360E+01 0.23230E+01 0.11709E+01 0.10445E+03 0.82129E+01 0.00000E+00 0.00000E+00 0.39738E+00   84   4/0.15500E+03
 0.40000E+01 0.17000E+03 0.19000E+03 0.37340E+01 0.13975E+01 0.49872E+00 0.57596E+02 0.42767E+01 0.00000E+00 0.00000E+00 -.38833E+00   84   4/0.17000E+03
 0.40000E+01 0.19000E+03 0.21500E+03 0.12300E+01 0.63067E+00 0.18478E+00 0.23304E+02 0.43246E+00 0.00000E+00 0.00000E+00 0.12646E+01   84   4/0.19000E+03
 0.40000E+01 0.21500E+03 0.24000E+03 0.35320E+00 0.19191E+00 0.57646E-01 0.65765E+01 0.15652E+00 0.00000E+00 0.00000E+00 0.10249E+01   84   4/0.21500E+03
