          72
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.20000E+03 0.41000E-02 0.77123E+00 0.13112E+01 0.14079E+00 0.15744E+00 0.11227E+01 0.11501E+01 0.00000E+00 0.00000E+00 0.11444E+01  107  17/0.41000E-02
 0.20000E+03 0.46000E-02 0.68740E+00 0.10679E+01 0.12183E+00 0.12329E+00 0.11042E+01 0.11375E+01 0.00000E+00 0.00000E+00 -.57121E+00  107  17/0.46000E-02
 0.20000E+03 0.52000E-02 0.60809E+00 0.11802E+01 0.10218E+00 0.11202E+00 0.10773E+01 0.11121E+01 0.00000E+00 0.00000E+00 0.66691E+00  107  17/0.52000E-02
 0.20000E+03 0.61000E-02 0.51837E+00 0.11162E+01 0.88827E-01 0.97415E-01 0.10356E+01 0.10685E+01 0.00000E+00 0.00000E+00 0.53741E+00  107  17/0.61000E-02
 0.20000E+03 0.80000E-02 0.39526E+00 0.96912E+00 0.45851E-01 0.53506E-01 0.95584E+00 0.98613E+00 0.00000E+00 0.00000E+00 -.37094E+00  107  17/0.80000E-02
 0.20000E+03 0.13000E-01 0.24324E+00 0.87552E+00 0.38639E-01 0.47092E-01 0.81291E+00 0.83910E+00 0.00000E+00 0.00000E+00 0.94263E+00  107  17/0.13000E-01
 0.20000E+03 0.20000E-01 0.15810E+00 0.76545E+00 0.36539E-01 0.43820E-01 0.70107E+00 0.72187E+00 0.00000E+00 0.00000E+00 0.11927E+01  107  17/0.20000E-01
 0.20000E+03 0.32000E-01 0.98814E-01 0.61888E+00 0.33745E-01 0.38418E-01 0.59808E+00 0.61662E+00 0.00000E+00 0.00000E+00 0.67092E-01  107  17/0.32000E-01
 0.20000E+03 0.50000E-01 0.63241E-01 0.50726E+00 0.33040E-01 0.35640E-01 0.51752E+00 0.53373E+00 0.00000E+00 0.00000E+00 -.80129E+00  107  17/0.50000E-01
 0.20000E+03 0.80000E-01 0.39526E-01 0.41852E+00 0.32762E-01 0.33776E-01 0.44673E+00 0.45892E+00 0.00000E+00 0.00000E+00 -.12333E+01  107  17/0.80000E-01
 0.20000E+03 0.13000E+00 0.24324E-01 0.38393E+00 0.28339E-01 0.30480E-01 0.38116E+00 0.39096E+00 0.00000E+00 0.00000E+00 -.24822E+00  107  17/0.13000E+00
 0.20000E+03 0.18000E+00 0.17567E-01 0.31120E+00 0.30895E-01 0.31124E-01 0.33483E+00 0.34966E+00 0.00000E+00 0.00000E+00 -.12449E+01  107  17/0.18000E+00
 0.20000E+03 0.40000E+00 0.79051E-02 0.19826E+00 0.20096E-01 0.23570E-01 0.15993E+00 0.16837E+00 0.00000E+00 0.00000E+00 0.14876E+01  107  17/0.40000E+00
 0.25000E+03 0.46000E-02 0.85925E+00 0.87541E+00 0.18919E+00 0.17416E+00 0.10825E+01 0.10909E+01 0.00000E+00 0.00000E+00 -.11391E+01  107  18/0.46000E-02
 0.25000E+03 0.52000E-02 0.76011E+00 0.10977E+01 0.15252E+00 0.15859E+00 0.10683E+01 0.10920E+01 0.00000E+00 0.00000E+00 0.37296E-01  107  18/0.52000E-02
 0.25000E+03 0.58000E-02 0.68148E+00 0.95633E+00 0.13876E+00 0.13495E+00 0.10486E+01 0.10813E+01 0.00000E+00 0.00000E+00 -.90029E+00  107  18/0.58000E-02
 0.25000E+03 0.66000E-02 0.59887E+00 0.95445E+00 0.11435E+00 0.11367E+00 0.10194E+01 0.10523E+01 0.00000E+00 0.00000E+00 -.85528E+00  107  18/0.66000E-02
 0.25000E+03 0.76000E-02 0.52007E+00 0.10249E+01 0.97943E-01 0.10406E+00 0.98226E+00 0.10131E+01 0.00000E+00 0.00000E+00 0.12001E+00  107  18/0.76000E-02
 0.25000E+03 0.10000E-01 0.39526E+00 0.95951E+00 0.48726E-01 0.56952E-01 0.90318E+00 0.93265E+00 0.00000E+00 0.00000E+00 0.55118E+00  107  18/0.10000E-01
 0.25000E+03 0.13000E-01 0.30404E+00 0.85384E+00 0.43676E-01 0.50384E-01 0.82651E+00 0.85374E+00 0.00000E+00 0.00000E+00 0.22250E-02  107  18/0.13000E-01
 0.25000E+03 0.20000E-01 0.19763E+00 0.76978E+00 0.40039E-01 0.46979E-01 0.71157E+00 0.73490E+00 0.00000E+00 0.00000E+00 0.87114E+00  107  18/0.20000E-01
 0.25000E+03 0.32000E-01 0.12352E+00 0.62960E+00 0.35824E-01 0.40640E-01 0.60481E+00 0.62252E+00 0.00000E+00 0.00000E+00 0.19776E+00  107  18/0.32000E-01
 0.25000E+03 0.50000E-01 0.79051E-01 0.54922E+00 0.32008E-01 0.36334E-01 0.52118E+00 0.53659E+00 0.00000E+00 0.00000E+00 0.39455E+00  107  18/0.50000E-01
 0.25000E+03 0.80000E-01 0.49407E-01 0.46487E+00 0.29671E-01 0.32949E-01 0.44779E+00 0.45995E+00 0.00000E+00 0.00000E+00 0.16593E+00  107  18/0.80000E-01
 0.25000E+03 0.13000E+00 0.30404E-01 0.39288E+00 0.24438E-01 0.27233E-01 0.38014E+00 0.38963E+00 0.00000E+00 0.00000E+00 0.13281E+00  107  18/0.13000E+00
 0.25000E+03 0.18000E+00 0.21959E-01 0.36459E+00 0.25015E-01 0.28411E-01 0.33266E+00 0.34538E+00 0.00000E+00 0.00000E+00 0.76790E+00  107  18/0.18000E+00
 0.25000E+03 0.40000E+00 0.98814E-02 0.16729E+00 0.17045E-01 0.18749E-01 0.15646E+00 0.16511E+00 0.00000E+00 0.00000E+00 0.12766E+00  107  18/0.40000E+00
 0.30000E+03 0.56000E-02 0.84698E+00 0.12260E+01 0.17765E+00 0.19905E+00 0.10378E+01 0.10547E+01 0.00000E+00 0.00000E+00 0.96435E+00  107  19/0.56000E-02
 0.30000E+03 0.62000E-02 0.76501E+00 0.88208E+00 0.17117E+00 0.16095E+00 0.10247E+01 0.10477E+01 0.00000E+00 0.00000E+00 -.96748E+00  107  19/0.62000E-02
 0.30000E+03 0.69000E-02 0.68740E+00 0.97889E+00 0.14780E+00 0.14836E+00 0.10050E+01 0.10376E+01 0.00000E+00 0.00000E+00 -.39697E+00  107  19/0.69000E-02
 0.30000E+03 0.79000E-02 0.60039E+00 0.10459E+01 0.12912E+00 0.13702E+00 0.97405E+00 0.10059E+01 0.00000E+00 0.00000E+00 0.30966E+00  107  19/0.79000E-02
 0.30000E+03 0.91000E-02 0.52122E+00 0.86827E+00 0.10909E+00 0.10764E+00 0.93731E+00 0.96782E+00 0.00000E+00 0.00000E+00 -.91259E+00  107  19/0.91000E-02
 0.30000E+03 0.12100E-01 0.39199E+00 0.91173E+00 0.53843E-01 0.61140E-01 0.85609E+00 0.88408E+00 0.00000E+00 0.00000E+00 0.51349E+00  107  19/0.12100E-01
 0.30000E+03 0.20000E-01 0.23715E+00 0.66705E+00 0.44315E-01 0.46525E-01 0.71936E+00 0.74272E+00 0.00000E+00 0.00000E+00 -.17077E+01  107  19/0.20000E-01
 0.30000E+03 0.32000E-01 0.14822E+00 0.62543E+00 0.40855E-01 0.44911E-01 0.60992E+00 0.62832E+00 0.00000E+00 0.00000E+00 -.70847E-01  107  19/0.32000E-01
 0.30000E+03 0.50000E-01 0.94862E-01 0.54525E+00 0.36563E-01 0.40339E-01 0.52393E+00 0.53949E+00 0.00000E+00 0.00000E+00 0.15742E+00  107  19/0.50000E-01
 0.30000E+03 0.80000E-01 0.59289E-01 0.48650E+00 0.34068E-01 0.38074E-01 0.44852E+00 0.46104E+00 0.00000E+00 0.00000E+00 0.74734E+00  107  19/0.80000E-01
 0.30000E+03 0.13000E+00 0.36485E-01 0.37936E+00 0.27869E-01 0.29889E-01 0.37926E+00 0.38849E+00 0.00000E+00 0.00000E+00 -.32767E+00  107  19/0.13000E+00
 0.30000E+03 0.18000E+00 0.26350E-01 0.33025E+00 0.27432E-01 0.29087E-01 0.33090E+00 0.34236E+00 0.00000E+00 0.00000E+00 -.44161E+00  107  19/0.18000E+00
 0.30000E+03 0.40000E+00 0.11858E-01 0.15995E+00 0.19484E-01 0.20950E-01 0.15373E+00 0.16297E+00 0.00000E+00 0.00000E+00 -.15474E+00  107  19/0.40000E+00
 0.40000E+03 0.74000E-02 0.85461E+00 0.82658E+00 0.20414E+00 0.19153E+00 0.96761E+00 0.97990E+00 0.00000E+00 0.00000E+00 -.75107E+00  107  20/0.74000E-02
 0.40000E+03 0.83000E-02 0.76194E+00 0.60217E+00 0.17407E+00 0.13917E+00 0.95108E+00 0.97749E+00 0.00000E+00 0.00000E+00 -.21561E+01  107  20/0.83000E-02
 0.40000E+03 0.93000E-02 0.68001E+00 0.10262E+01 0.15615E+00 0.16667E+00 0.92895E+00 0.95866E+00 0.00000E+00 0.00000E+00 0.43250E+00  107  20/0.93000E-02
 0.40000E+03 0.10500E-01 0.60230E+00 0.88735E+00 0.13865E+00 0.13985E+00 0.89992E+00 0.92941E+00 0.00000E+00 0.00000E+00 -.30332E+00  107  20/0.10500E-01
 0.40000E+03 0.12100E-01 0.52265E+00 0.10127E+01 0.12090E+00 0.13409E+00 0.86386E+00 0.89185E+00 0.00000E+00 0.00000E+00 0.99953E+00  107  20/0.12100E-01
 0.40000E+03 0.16100E-01 0.39280E+00 0.88429E+00 0.58900E-01 0.67201E-01 0.78704E+00 0.81275E+00 0.00000E+00 0.00000E+00 0.12147E+01  107  20/0.16100E-01
 0.40000E+03 0.32000E-01 0.19763E+00 0.65000E+00 0.45831E-01 0.50454E-01 0.61706E+00 0.63716E+00 0.00000E+00 0.00000E+00 0.28008E+00  107  20/0.32000E-01
 0.40000E+03 0.50000E-01 0.12648E+00 0.51898E+00 0.41365E-01 0.43533E-01 0.52776E+00 0.54353E+00 0.00000E+00 0.00000E+00 -.59348E+00  107  20/0.50000E-01
 0.40000E+03 0.80000E-01 0.79051E-01 0.45273E+00 0.38295E-01 0.40500E-01 0.44947E+00 0.46238E+00 0.00000E+00 0.00000E+00 -.25187E+00  107  20/0.80000E-01
 0.40000E+03 0.13000E+00 0.48647E-01 0.37996E+00 0.31300E-01 0.33169E-01 0.37778E+00 0.38762E+00 0.00000E+00 0.00000E+00 -.24473E+00  107  20/0.13000E+00
 0.40000E+03 0.18000E+00 0.35134E-01 0.35323E+00 0.29471E-01 0.32289E-01 0.32813E+00 0.33923E+00 0.00000E+00 0.00000E+00 0.47502E+00  107  20/0.18000E+00
 0.40000E+03 0.40000E+00 0.15810E-01 0.16276E+00 0.21162E-01 0.23133E-01 0.14963E+00 0.15850E+00 0.00000E+00 0.00000E+00 0.20119E+00  107  20/0.40000E+00
 0.50000E+03 0.93000E-02 0.85002E+00 0.74414E+00 0.22571E+00 0.20595E+00 0.90993E+00 0.92413E+00 0.00000E+00 0.00000E+00 -.79745E+00  107  21/0.93000E-02
 0.50000E+03 0.10400E-01 0.76011E+00 0.73913E+00 0.18451E+00 0.16907E+00 0.89150E+00 0.92016E+00 0.00000E+00 0.00000E+00 -.98115E+00  107  21/0.10400E-01
 0.50000E+03 0.11600E-01 0.68148E+00 0.11883E+01 0.16360E+00 0.19440E+00 0.86999E+00 0.89862E+00 0.00000E+00 0.00000E+00 0.17706E+01  107  21/0.11600E-01
 0.50000E+03 0.13100E-01 0.60345E+00 0.86231E+00 0.15032E+00 0.15397E+00 0.84233E+00 0.86890E+00 0.00000E+00 0.00000E+00 -.43843E-01  107  21/0.13100E-01
 0.50000E+03 0.15200E-01 0.52007E+00 0.10466E+01 0.12975E+00 0.15101E+00 0.80558E+00 0.83210E+00 0.00000E+00 0.00000E+00 0.16532E+01  107  21/0.15200E-01
 0.50000E+03 0.20100E-01 0.39329E+00 0.73830E+00 0.66695E-01 0.69980E-01 0.73376E+00 0.75789E+00 0.00000E+00 0.00000E+00 -.29377E+00  107  21/0.20100E-01
 0.50000E+03 0.32000E-01 0.24704E+00 0.69086E+00 0.54732E-01 0.60871E-01 0.62157E+00 0.64217E+00 0.00000E+00 0.00000E+00 0.88966E+00  107  21/0.32000E-01
 0.50000E+03 0.50000E-01 0.15810E+00 0.56712E+00 0.48449E-01 0.52557E-01 0.53020E+00 0.54670E+00 0.00000E+00 0.00000E+00 0.42150E+00  107  21/0.50000E-01
 0.50000E+03 0.80000E-01 0.98814E-01 0.45383E+00 0.43673E-01 0.45658E-01 0.44992E+00 0.46398E+00 0.00000E+00 0.00000E+00 -.23231E+00  107  21/0.80000E-01
 0.50000E+03 0.13000E+00 0.60809E-01 0.38745E+00 0.43382E-01 0.45335E-01 0.37656E+00 0.38737E+00 0.00000E+00 0.00000E+00 0.19363E-02  107  21/0.13000E+00
 0.50000E+03 0.18000E+00 0.43917E-01 0.35110E+00 0.38414E-01 0.41117E-01 0.32599E+00 0.33418E+00 0.00000E+00 0.00000E+00 0.44053E+00  107  21/0.18000E+00
 0.50000E+03 0.25000E+00 0.31621E-01 0.23686E+00 0.33771E-01 0.32571E-01 0.26549E+00 0.27498E+00 0.00000E+00 0.00000E+00 -.11287E+01  107  21/0.25000E+00
 0.50000E+03 0.40000E+00 0.19763E-01 0.18242E+00 0.26354E-01 0.30318E-01 0.14660E+00 0.15417E+00 0.00000E+00 0.00000E+00 0.10718E+01  107  21/0.40000E+00
 0.50000E+03 0.65000E+00 0.12162E-01 0.22579E-01 0.60152E-02 0.63783E-02 0.20716E-01 0.22166E-01 0.00000E+00 0.00000E+00 0.68680E-01  107  21/0.65000E+00
 0.65000E+03 0.12100E-01 0.84931E+00 0.50105E+00 0.24871E+00 0.19219E+00 0.84080E+00 0.86134E+00 0.00000E+00 0.00000E+00 -.14486E+01  107  22/0.12100E-01
 0.65000E+03 0.13500E-01 0.76124E+00 0.70451E+00 0.21446E+00 0.19927E+00 0.82305E+00 0.84819E+00 0.00000E+00 0.00000E+00 -.66996E+00  107  22/0.13500E-01
 0.65000E+03 0.15100E-01 0.68057E+00 0.68769E+00 0.18563E+00 0.17296E+00 0.80093E+00 0.82578E+00 0.00000E+00 0.00000E+00 -.74390E+00  107  22/0.15100E-01
 0.65000E+03 0.17100E-01 0.60098E+00 0.70065E+00 0.15675E+00 0.15037E+00 0.77364E+00 0.79912E+00 0.00000E+00 0.00000E+00 -.62817E+00  107  22/0.17100E-01
 0.65000E+03 0.19700E-01 0.52166E+00 0.48422E+00 0.13546E+00 0.11016E+00 0.74025E+00 0.76463E+00 0.00000E+00 0.00000E+00 -.20700E+01  107  22/0.19700E-01
 0.65000E+03 0.26100E-01 0.39374E+00 0.64016E+00 0.70590E-01 0.71111E-01 0.67244E+00 0.69444E+00 0.00000E+00 0.00000E+00 -.76895E+00  107  22/0.26100E-01
 0.65000E+03 0.50000E-01 0.20553E+00 0.46856E+00 0.58208E-01 0.56117E-01 0.53225E+00 0.54973E+00 0.00000E+00 0.00000E+00 -.13944E+01  107  22/0.50000E-01
 0.65000E+03 0.80000E-01 0.12846E+00 0.46097E+00 0.51175E-01 0.53388E-01 0.45003E+00 0.46356E+00 0.00000E+00 0.00000E+00 -.50538E-01  107  22/0.80000E-01
 0.65000E+03 0.13000E+00 0.79051E-01 0.40376E+00 0.51415E-01 0.54565E-01 0.37496E+00 0.38598E+00 0.00000E+00 0.00000E+00 0.34582E+00  107  22/0.13000E+00
 0.65000E+03 0.18000E+00 0.57093E-01 0.33215E+00 0.45471E-01 0.47021E-01 0.32345E+00 0.33232E+00 0.00000E+00 0.00000E+00 -.36806E-02  107  22/0.18000E+00
 0.65000E+03 0.25000E+00 0.41107E-01 0.24762E+00 0.38678E-01 0.38235E-01 0.26217E+00 0.27069E+00 0.00000E+00 0.00000E+00 -.59647E+00  107  22/0.25000E+00
 0.65000E+03 0.40000E+00 0.25692E-01 0.16918E+00 0.28991E-01 0.32264E-01 0.14322E+00 0.14986E+00 0.00000E+00 0.00000E+00 0.66643E+00  107  22/0.40000E+00
 0.65000E+03 0.65000E+00 0.15810E-01 0.25337E-01 0.71572E-02 0.82160E-02 0.19800E-01 0.21187E-01 0.00000E+00 0.00000E+00 0.57978E+00  107  22/0.65000E+00
 0.80000E+03 0.14900E-01 0.84887E+00 0.67167E+00 0.23136E+00 0.21436E+00 0.78712E+00 0.81302E+00 0.00000E+00 0.00000E+00 -.61095E+00  107  23/0.14900E-01
 0.80000E+03 0.16600E-01 0.76194E+00 0.49282E+00 0.23539E+00 0.18867E+00 0.76911E+00 0.79422E+00 0.00000E+00 0.00000E+00 -.12804E+01  107  23/0.16600E-01
 0.80000E+03 0.18500E-01 0.68369E+00 0.68273E+00 0.19265E+00 0.18495E+00 0.74818E+00 0.77294E+00 0.00000E+00 0.00000E+00 -.46825E+00  107  23/0.18500E-01
 0.80000E+03 0.21000E-01 0.60230E+00 0.66634E+00 0.16886E+00 0.16332E+00 0.72123E+00 0.74478E+00 0.00000E+00 0.00000E+00 -.46449E+00  107  23/0.21000E-01
 0.80000E+03 0.24200E-01 0.52265E+00 0.65095E+00 0.14595E+00 0.14295E+00 0.68933E+00 0.71158E+00 0.00000E+00 0.00000E+00 -.41541E+00  107  23/0.24200E-01
 0.80000E+03 0.32200E-01 0.39280E+00 0.49570E+00 0.75377E-01 0.68461E-01 0.62455E+00 0.64532E+00 0.00000E+00 0.00000E+00 -.19849E+01  107  23/0.32200E-01
 0.80000E+03 0.50000E-01 0.25296E+00 0.58519E+00 0.66623E-01 0.71726E-01 0.53294E+00 0.55044E+00 0.00000E+00 0.00000E+00 0.52165E+00  107  23/0.50000E-01
 0.80000E+03 0.80000E-01 0.15810E+00 0.56182E+00 0.59789E-01 0.68708E-01 0.44966E+00 0.46436E+00 0.00000E+00 0.00000E+00 0.16301E+01  107  23/0.80000E-01
 0.80000E+03 0.13000E+00 0.97294E-01 0.29744E+00 0.60564E-01 0.54644E-01 0.37352E+00 0.38472E+00 0.00000E+00 0.00000E+00 -.14412E+01  107  23/0.13000E+00
 0.80000E+03 0.18000E+00 0.70268E-01 0.26735E+00 0.54272E-01 0.50038E-01 0.32138E+00 0.33022E+00 0.00000E+00 0.00000E+00 -.11584E+01  107  23/0.18000E+00
 0.80000E+03 0.25000E+00 0.50593E-01 0.18681E+00 0.44532E-01 0.38088E-01 0.25959E+00 0.26799E+00 0.00000E+00 0.00000E+00 -.18229E+01  107  23/0.25000E+00
 0.80000E+03 0.40000E+00 0.31621E-01 0.17199E+00 0.32574E-01 0.36554E-01 0.14067E+00 0.14725E+00 0.00000E+00 0.00000E+00 0.75961E+00  107  23/0.40000E+00
 0.80000E+03 0.65000E+00 0.19459E-01 0.24235E-01 0.83379E-02 0.94921E-02 0.19125E-01 0.20464E-01 0.00000E+00 0.00000E+00 0.45229E+00  107  23/0.65000E+00
         106
 HERA1+2 NCep 460                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.5 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 25  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.81200E-04 0.85185E+00 0.81942E+00 0.51692E-01 0.72721E-01 0.91820E+00 0.83532E+00 0.00000E+00 0.00000E+00 -.30763E+00  106   3/0.81200E-04
 0.35000E+01 0.92100E-04 0.75103E+00 0.83846E+00 0.32445E-01 0.41728E-01 0.91445E+00 0.88024E+00 0.00000E+00 0.00000E+00 -.12879E+01  106   3/0.92100E-04
 0.35000E+01 0.10620E-03 0.65132E+00 0.87477E+00 0.28625E-01 0.36652E-01 0.90553E+00 0.88308E+00 0.00000E+00 0.00000E+00 -.29040E+00  106   3/0.10620E-03
 0.35000E+01 0.14090E-03 0.49092E+00 0.80965E+00 0.30265E-01 0.34824E-01 0.87719E+00 0.85830E+00 0.00000E+00 0.00000E+00 -.16075E+01  106   3/0.14090E-03
 0.50000E+01 0.11600E-03 0.85185E+00 0.98048E+00 0.56863E-01 0.95234E-01 0.99640E+00 0.90082E+00 0.00000E+00 0.00000E+00 0.14010E+01  106   4/0.11600E-03
 0.50000E+01 0.13150E-03 0.75144E+00 0.93991E+00 0.34244E-01 0.42869E-01 0.99655E+00 0.96171E+00 0.00000E+00 0.00000E+00 -.63664E+00  106   4/0.13150E-03
 0.50000E+01 0.14300E-03 0.69101E+00 0.10477E+01 0.13903E+00 0.14673E+00 0.99352E+00 0.10103E+01 0.00000E+00 0.00000E+00 0.26932E+00  106   4/0.14300E-03
 0.50000E+01 0.15170E-03 0.65138E+00 0.98382E+00 0.27222E-01 0.33371E-01 0.99007E+00 0.97348E+00 0.00000E+00 0.00000E+00 0.37992E+00  106   4/0.15170E-03
 0.50000E+01 0.20130E-03 0.49088E+00 0.91968E+00 0.21025E-01 0.25987E-01 0.96217E+00 0.94906E+00 0.00000E+00 0.00000E+00 -.13972E+01  106   4/0.20130E-03
 0.65000E+01 0.15090E-03 0.85128E+00 0.10698E+01 0.61323E-01 0.10072E+00 0.10524E+01 0.95088E+00 0.00000E+00 0.00000E+00 0.19393E+01  106   5/0.15090E-03
 0.65000E+01 0.17100E-03 0.75122E+00 0.10118E+01 0.33642E-01 0.44158E-01 0.10553E+01 0.10213E+01 0.00000E+00 0.00000E+00 -.28372E+00  106   5/0.17100E-03
 0.65000E+01 0.18300E-03 0.70196E+00 0.10429E+01 0.10555E+00 0.11128E+00 0.10541E+01 0.10413E+01 0.00000E+00 0.00000E+00 0.14782E-01  106   5/0.18300E-03
 0.65000E+01 0.19730E-03 0.65108E+00 0.10259E+01 0.28127E-01 0.33301E-01 0.10504E+01 0.10349E+01 0.00000E+00 0.00000E+00 -.32115E+00  106   5/0.19730E-03
 0.65000E+01 0.22800E-03 0.56341E+00 0.10672E+01 0.10500E+00 0.10946E+00 0.10383E+01 0.10366E+01 0.00000E+00 0.00000E+00 0.29109E+00  106   5/0.22800E-03
 0.65000E+01 0.26170E-03 0.49086E+00 0.10086E+01 0.20276E-01 0.26454E-01 0.10220E+01 0.10087E+01 0.00000E+00 0.00000E+00 -.59199E-02  106   5/0.26170E-03
 0.65000E+01 0.33000E-03 0.38927E+00 0.99041E+00 0.11279E+00 0.11423E+00 0.98823E+00 0.99163E+00 0.00000E+00 0.00000E+00 -.10793E-01  106   5/0.33000E-03
 0.65000E+01 0.41360E-03 0.31059E+00 0.96883E+00 0.20715E-01 0.26685E-01 0.95116E+00 0.95539E+00 0.00000E+00 0.00000E+00 0.64892E+00  106   5/0.41360E-03
